Iteration: 0	1724	1724	2079.18	2587
Iteration: 1	1724	1819	2052.4	2416
Iteration: 2	1724	1734	2098.59	2605
Iteration: 3	1724	1840	2229.33	2831
Iteration: 4	1709	1709	2216.64	2813
Iteration: 5	1709	1712	2165.52	2910
Iteration: 6	1709	1749	2132.67	2836
Iteration: 7	1635	1635	2066.67	2722
Iteration: 8	1635	1694	2085.94	2979
Iteration: 9	1635	1742	2082.02	2859
Iteration: 10	1635	1664	2067.29	2616
Iteration: 11	1635	1804	2105.8	2716
Iteration: 12	1635	1712	2107.61	2871
Iteration: 13	1635	1692	2037.9	2643
Iteration: 14	1635	1658	2020.77	2611
Iteration: 15	1635	1650	2116.47	2966
Iteration: 16	1635	1727	2067.09	2736
Iteration: 17	1598	1598	2119.61	2880
Iteration: 18	1598	1669	2123.02	2851
Iteration: 19	1598	1672	2074.76	2465
Iteration: 20	1598	1779	2112.42	2734
Iteration: 21	1598	1672	2088.83	2611
Iteration: 22	1598	1704	2061.22	2725
Iteration: 23	1598	1671	2100.17	2881
Iteration: 24	1598	1682	2059.31	2564
Iteration: 25	1598	1725	2069.86	2737
Iteration: 26	1598	1706	2122.65	3158
Iteration: 27	1598	1797	2112.37	2777
Iteration: 28	1598	1682	2082.02	2783
Iteration: 29	1598	1647	2082.22	2711
Iteration: 30	1598	1646	2080.93	2670
Iteration: 31	1598	1679	2080.81	2870
Iteration: 32	1598	1670	2119.48	2874
Iteration: 33	1598	1701	2065.86	2798
Iteration: 34	1598	1664	2084.07	2780
Iteration: 35	1598	1655	2085.94	2869
Iteration: 36	1598	1756	2076.93	2685
Iteration: 37	1598	1694	2084.35	2920
Iteration: 38	1598	1683	2061.46	2859
Iteration: 39	1598	1676	2085.47	2979
Iteration: 40	1598	1718	2082.06	2634
Iteration: 41	1598	1740	2073.16	2574
Iteration: 42	1598	1724	2092.31	2764
Iteration: 43	1598	1735	2080.48	2764
Iteration: 44	1598	1610	2097.96	2769
Iteration: 45	1598	1640	2047.13	2604
Iteration: 46	1598	1641	2083.23	2906
Iteration: 47	1598	1714	2092.77	2961
Iteration: 48	1598	1698	2101.98	2896
Iteration: 49	1598	1680	2070.55	2725
Iteration: 50	1598	1733	2082.87	2672
Iteration: 51	1598	1676	2068.3	2930
Iteration: 52	1598	1718	2075.67	2841
Iteration: 53	1598	1701	2067.81	2625
Iteration: 54	1593	1593	2091.62	2718
Iteration: 55	1593	1641	2098.78	2695
Iteration: 56	1593	1738	2112.18	2868
Iteration: 57	1593	1733	2090.22	2822
Iteration: 58	1593	1687	2086.51	2658
Iteration: 59	1593	1642	2080.02	2852
Iteration: 60	1593	1660	2098.59	2878
Iteration: 61	1593	1638	2107.9	3173
Iteration: 62	1593	1608	2068.63	2522
Iteration: 63	1593	1659	2118.27	2977
Iteration: 64	1593	1621	2094.65	2764
Iteration: 65	1593	1695	2106.82	2582
Iteration: 66	1593	1671	2074.11	2599
Iteration: 67	1593	1681	2118.85	2724
Iteration: 68	1593	1773	2088.1	2565
Iteration: 69	1593	1689	2066.65	2543
Iteration: 70	1593	1712	2059.69	2770
Iteration: 71	1593	1688	2096.87	2870
Iteration: 72	1593	1631	2092.49	3072
Iteration: 73	1593	1664	2108.7	2938
Iteration: 74	1593	1691	2080.7	2800
Iteration: 75	1593	1714	2102.6	2760
Iteration: 76	1593	1688	2102.73	2790
Iteration: 77	1593	1684	2045.8	2830
Iteration: 78	1593	1714	2087.85	2891
Iteration: 79	1593	1656	2039.94	2952
Iteration: 80	1593	1729	2063.8	2524
Iteration: 81	1593	1709	2062.75	2649
Iteration: 82	1593	1679	2062.02	2878
Iteration: 83	1593	1672	2074.44	2953
Iteration: 84	1593	1593	2081.91	2606
Iteration: 85	1593	1666	2061.28	2782
Iteration: 86	1593	1696	2087.1	2747
Iteration: 87	1593	1707	2086.36	2826
Iteration: 88	1593	1755	2101.28	2865
Iteration: 89	1593	1715	2073.24	2803
Iteration: 90	1593	1655	2093.41	2832
Iteration: 91	1593	1744	2089.61	2666
Iteration: 92	1593	1718	2087.1	2702
Iteration: 93	1593	1687	2094.85	2818
Iteration: 94	1593	1679	2061.73	3125
Iteration: 95	1593	1706	2093.34	2690
Iteration: 96	1593	1685	2066.13	2743
Iteration: 97	1593	1759	2083.56	2516
Iteration: 98	1593	1755	2108.87	2939
Iteration: 99	1577	1577	2111.39	3168
Iteration: 100	1577	1673	2107.71	2958
Iteration: 101	1577	1696	2090.07	2907
Iteration: 102	1577	1681	2085.36	2737
Iteration: 103	1577	1629	2062.41	2967
Iteration: 104	1577	1663	2042.17	2581
Iteration: 105	1577	1727	2078.31	2684
Iteration: 106	1577	1708	2109.37	3020
Iteration: 107	1577	1711	2082.15	2895
Iteration: 108	1577	1691	2112.47	2821
Iteration: 109	1577	1759	2061.86	2760
Iteration: 110	1577	1760	2078.15	2656
Iteration: 111	1577	1702	2089.14	2776
Iteration: 112	1577	1637	2047.58	3023
Iteration: 113	1577	1669	2063.42	2768
Iteration: 114	1577	1626	2087.44	2727
Iteration: 115	1577	1738	2099.41	2766
Iteration: 116	1577	1665	2080.11	3078
Iteration: 117	1577	1691	2098.16	2866
Iteration: 118	1577	1666	2116.39	2954
Iteration: 119	1577	1724	2084.68	2858
Iteration: 120	1577	1667	2098.05	2710
Iteration: 121	1577	1742	2082.43	2759
Iteration: 122	1577	1699	2057.66	2868
Iteration: 123	1577	1705	2080.58	2784
Iteration: 124	1577	1622	2088.49	3091
Iteration: 125	1577	1729	2097.06	2796
Iteration: 126	1577	1768	2108.13	2757
Iteration: 127	1577	1716	2081.78	2738
Iteration: 128	1577	1653	2076.21	2818
Iteration: 129	1577	1714	2051.07	2538
Iteration: 130	1577	1689	2092.45	2663
Iteration: 131	1577	1634	2100.04	2963
Iteration: 132	1577	1644	2068.68	2573
Iteration: 133	1577	1723	2066.87	2570
Iteration: 134	1577	1716	2087.55	2566
Iteration: 135	1577	1708	2072.57	2857
Iteration: 136	1577	1685	2090.05	2718
Iteration: 137	1577	1671	2076.33	2615
Iteration: 138	1577	1757	2057.64	2855
Iteration: 139	1577	1628	2099.6	2951
Iteration: 140	1577	1657	2074.9	2513
Iteration: 141	1577	1614	2052.2	2617
Iteration: 142	1577	1667	2042.86	2800
Iteration: 143	1577	1708	2098.45	2819
Iteration: 144	1577	1706	2098.18	3054
Iteration: 145	1577	1596	2084.99	2815
Iteration: 146	1577	1667	2089.04	2738
Iteration: 147	1577	1665	2114.02	2871
Iteration: 148	1577	1680	2035	2582
Iteration: 149	1577	1724	2088.61	2643
Iteration: 150	1577	1635	2106.54	2921
Iteration: 151	1577	1693	2092.46	2731
Iteration: 152	1577	1734	2101.87	2908
Iteration: 153	1577	1769	2058.95	2712
Iteration: 154	1577	1737	2096.43	2719
Iteration: 155	1577	1694	2071.82	2696
Iteration: 156	1577	1653	2069.35	2606
Iteration: 157	1577	1662	2089.84	2800
Iteration: 158	1577	1642	2069.04	2699
Iteration: 159	1577	1604	2075.62	3103
Iteration: 160	1577	1733	2086.61	2700
Iteration: 161	1577	1684	2069.91	2713
Iteration: 162	1577	1668	2056.43	2849
Iteration: 163	1577	1719	2060.66	2692
Iteration: 164	1577	1719	2066.53	2681
Iteration: 165	1577	1671	2075.11	2757
Iteration: 166	1577	1701	2074.93	2781
Iteration: 167	1577	1758	2114.72	2786
Iteration: 168	1577	1667	2087.11	2843
Iteration: 169	1577	1663	2079.24	2811
Iteration: 170	1577	1783	2094.07	2952
Iteration: 171	1577	1748	2128	2782
Iteration: 172	1577	1736	2053.87	2489
Iteration: 173	1577	1668	2050.54	2557
Iteration: 174	1577	1611	2037.42	2446
Iteration: 175	1577	1692	2082.23	2605
Iteration: 176	1577	1735	2095.43	2840
Iteration: 177	1577	1623	2132.37	3056
Iteration: 178	1577	1673	2102.27	2877
Iteration: 179	1577	1728	2084.86	2700
Iteration: 180	1577	1609	2116.89	2926
Iteration: 181	1577	1605	2061.33	2640
Iteration: 182	1577	1623	2110.48	3044
Iteration: 183	1577	1724	2061.45	2543
