Iteration: 0	1784	1784	2176.04	2813
Iteration: 1	1784	1834	2166.55	2668
Iteration: 2	1784	1930	2276.29	2885
Iteration: 3	1784	2029	2618.82	3472
Iteration: 4	1784	1856	2490.87	3429
Iteration: 5	1784	1855	2441.77	3184
Iteration: 6	1784	1884	2449.7	3490
Iteration: 7	1784	1841	2435.5	3135
Iteration: 8	1736	1736	2394.99	3182
Iteration: 9	1736	1919	2396.98	3169
Iteration: 10	1736	1758	2376.41	3008
Iteration: 11	1736	1846	2384.59	3282
Iteration: 12	1712	1712	2328.3	3022
Iteration: 13	1712	1747	2335.01	2925
Iteration: 14	1712	1916	2386.9	2990
Iteration: 15	1712	1900	2391.73	3172
Iteration: 16	1712	1848	2431.83	3246
Iteration: 17	1712	1890	2388.52	3205
Iteration: 18	1712	1795	2379.78	3188
Iteration: 19	1712	1809	2316.97	3148
Iteration: 20	1712	1776	2395.96	3204
Iteration: 21	1712	1897	2343.57	2996
Iteration: 22	1712	1734	2303.59	3146
Iteration: 23	1712	1791	2333.5	3165
Iteration: 24	1712	1883	2405.6	3146
Iteration: 25	1712	1736	2296.93	3093
Iteration: 26	1712	1799	2320.03	2949
Iteration: 27	1712	1838	2330.87	3231
Iteration: 28	1622	1622	2328	3300
Iteration: 29	1622	1768	2277.18	2985
Iteration: 30	1622	1805	2335.93	3028
Iteration: 31	1622	1756	2304.53	2938
Iteration: 32	1622	1831	2313.48	3084
Iteration: 33	1622	1929	2354.73	3227
Iteration: 34	1622	1859	2337.01	2969
Iteration: 35	1622	1810	2310.62	2980
Iteration: 36	1622	1741	2327.91	3212
Iteration: 37	1622	1848	2311.43	2829
Iteration: 38	1622	1782	2309.48	2919
Iteration: 39	1622	1702	2323.1	3156
Iteration: 40	1622	1876	2360.84	2914
Iteration: 41	1622	1760	2283.64	3059
Iteration: 42	1622	1736	2351.71	3352
Iteration: 43	1622	1816	2324.33	3122
Iteration: 44	1622	1789	2330.06	3117
Iteration: 45	1622	1754	2324.83	3008
Iteration: 46	1622	1943	2342.32	3062
Iteration: 47	1622	1818	2331.03	2993
Iteration: 48	1622	1866	2365.94	3205
Iteration: 49	1622	1766	2294.21	2890
Iteration: 50	1622	1685	2340.33	3288
Iteration: 51	1622	1784	2335.24	3045
Iteration: 52	1622	1773	2360.77	3132
