Iteration: 0	1852	1852	2348.85	3272
Iteration: 1	1739	1739	2276.63	3136
Iteration: 2	1739	2075	2520.16	3164
Iteration: 3	1739	2187	2706.82	3654
Iteration: 4	1739	2098	2664.26	3251
Iteration: 5	1739	1987	2565.21	3288
Iteration: 6	1739	2048	2550.21	3163
Iteration: 7	1739	1903	2544.54	3499
Iteration: 8	1739	2039	2512.32	3229
Iteration: 9	1739	1836	2543.83	3377
Iteration: 10	1739	2003	2531.88	3093
Iteration: 11	1739	1976	2556.23	3219
Iteration: 12	1739	1958	2619.45	3257
Iteration: 13	1739	1960	2524.43	3270
Iteration: 14	1660	1660	2457.09	3164
Iteration: 15	1660	1984	2523.94	3306
Iteration: 16	1660	2024	2531.06	3327
Iteration: 17	1660	1913	2548.35	3376
Iteration: 18	1660	1912	2526.35	3627
Iteration: 19	1660	2016	2533.43	3297
Iteration: 20	1660	2030	2531.82	3361
Iteration: 21	1660	1968	2520.6	3256
Iteration: 22	1660	1934	2497.71	3272
Iteration: 23	1660	2044	2520.08	3278
Iteration: 24	1660	1969	2507.74	3120
Iteration: 25	1660	1949	2513.72	3412
Iteration: 26	1660	1871	2480.14	3194
Iteration: 27	1660	1912	2470.08	3112
Iteration: 28	1660	1777	2526.4	3073
Iteration: 29	1660	1911	2569.58	3204
Iteration: 30	1660	1856	2547.5	3317
Iteration: 31	1660	1886	2544.08	3224
Iteration: 32	1660	1996	2503.59	3055
Iteration: 33	1660	1968	2513.77	3267
Iteration: 34	1660	1915	2530.62	3502
Iteration: 35	1660	2010	2518.56	3128
Iteration: 36	1660	2057	2494.21	3237
Iteration: 37	1660	1904	2527.27	3351
Iteration: 38	1660	1942	2578.42	3677
Iteration: 39	1660	1994	2533.83	3192
Iteration: 40	1660	2024	2527.12	3171
Iteration: 41	1660	1849	2471.6	3476
Iteration: 42	1660	2049	2542.39	3266
Iteration: 43	1660	1820	2509.65	3225
Iteration: 44	1660	1967	2506.24	3287
Iteration: 45	1660	1923	2508.9	3153
Iteration: 46	1660	1940	2514.08	3402
Iteration: 47	1660	1960	2467.4	3091
Iteration: 48	1660	1870	2449.02	3328
Iteration: 49	1660	2028	2537.04	3263
Iteration: 50	1660	1955	2498.73	3178
Iteration: 51	1660	1949	2523.56	3302
Iteration: 52	1660	1930	2521.4	3268
Iteration: 53	1660	1907	2533.57	3438
Iteration: 54	1660	1977	2545.48	3317
Iteration: 55	1660	1919	2524.04	3157
Iteration: 56	1660	1883	2554.8	3152
Iteration: 57	1660	1901	2525.35	3269
Iteration: 58	1660	2070	2559.36	3297
Iteration: 59	1660	1891	2549.01	3124
Iteration: 60	1660	2013	2514.59	3681
Iteration: 61	1660	2060	2544.79	3186
Iteration: 62	1660	1928	2579.21	3135
Iteration: 63	1660	1973	2544.85	3150
Iteration: 64	1660	1936	2549.87	3300
Iteration: 65	1660	1821	2536.38	3270
Iteration: 66	1660	1926	2527.23	3292
Iteration: 67	1660	1868	2532.55	3300
Iteration: 68	1660	1862	2503.89	3166
Iteration: 69	1660	1892	2512.33	3317
Iteration: 70	1660	1852	2530.36	3711
Iteration: 71	1660	1922	2524.99	3426
Iteration: 72	1660	1892	2529.21	3397
Iteration: 73	1660	1986	2549.32	3098
Iteration: 74	1660	1986	2521.56	3241
Iteration: 75	1660	1896	2504.91	3014
Iteration: 76	1660	1958	2537.98	3217
Iteration: 77	1660	2065	2569.55	3375
Iteration: 78	1660	1964	2503.56	3178
Iteration: 79	1660	1990	2524.74	3591
Iteration: 80	1660	1882	2532.51	3397
Iteration: 81	1660	1966	2552.59	3233
Iteration: 82	1660	1983	2574.63	3253
Iteration: 83	1660	2002	2544.18	3357
Iteration: 84	1660	2009	2513.37	3220
Iteration: 85	1660	1978	2484.62	3118
Iteration: 86	1660	1895	2512.61	3162
Iteration: 87	1660	1988	2529.61	3415
Iteration: 88	1660	1883	2499.28	3276
Iteration: 89	1660	1946	2509.94	3209
Iteration: 90	1660	1934	2556.46	3161
Iteration: 91	1660	1929	2503.89	3365
Iteration: 92	1660	1978	2497.13	3052
Iteration: 93	1660	1975	2509.9	3605
Iteration: 94	1660	1783	2530.21	3168
Iteration: 95	1660	1962	2597.54	3458
Iteration: 96	1660	1946	2557.46	3188
Iteration: 97	1660	1938	2556.18	3317
Iteration: 98	1660	1975	2519.02	3183
Iteration: 99	1660	1943	2511.27	3133
Iteration: 100	1660	1924	2486.25	3208
Iteration: 101	1660	1905	2496.93	3319
Iteration: 102	1660	1908	2469.9	3066
Iteration: 103	1660	1941	2530.1	3229
Iteration: 104	1660	2026	2510.6	3141
Iteration: 105	1660	2080	2515.41	3327
Iteration: 106	1660	1864	2484.32	3003
Iteration: 107	1660	1950	2498.84	3273
Iteration: 108	1660	2022	2524.12	3091
Iteration: 109	1660	2009	2556.12	3711
Iteration: 110	1660	1880	2533.4	3266
Iteration: 111	1660	1976	2555.69	3150
Iteration: 112	1660	1953	2509.22	3147
Iteration: 113	1660	1931	2512.71	3097
Iteration: 114	1660	1950	2515.05	3248
Iteration: 115	1660	1865	2526.46	3142
Iteration: 116	1660	1746	2507.05	3277
Iteration: 117	1660	1943	2526.81	3161
Iteration: 118	1660	2075	2569.67	3203
Iteration: 119	1660	1917	2515.11	3152
Iteration: 120	1660	1932	2522.33	3400
Iteration: 121	1660	1991	2494.5	3134
Iteration: 122	1660	1877	2562	3223
Iteration: 123	1660	1954	2554.46	3202
Iteration: 124	1660	1790	2513.24	3184
Iteration: 125	1660	2080	2521.86	3100
Iteration: 126	1660	1969	2569.09	3254
Iteration: 127	1660	1928	2527.64	3425
Iteration: 128	1660	2005	2519.65	3357
Iteration: 129	1660	1928	2514.02	3090
Iteration: 130	1660	1930	2536.98	3160
Iteration: 131	1660	2080	2525.34	3417
Iteration: 132	1660	1907	2551.25	3241
Iteration: 133	1660	1985	2532.34	3340
Iteration: 134	1660	2022	2491.02	3283
Iteration: 135	1660	2003	2505.24	3193
Iteration: 136	1660	1917	2549.49	3345
Iteration: 137	1660	1774	2510.72	3137
Iteration: 138	1660	1930	2518	3328
Iteration: 139	1660	1863	2554.03	3249
Iteration: 140	1660	2021	2555.52	3282
Iteration: 141	1660	1926	2508.29	3237
Iteration: 142	1660	1868	2495.01	3234
Iteration: 143	1660	2058	2600.93	3344
Iteration: 144	1660	1925	2499.67	3523
Iteration: 145	1660	1967	2534.75	3071
Iteration: 146	1660	1949	2525.29	3242
Iteration: 147	1660	1878	2545.99	3310
Iteration: 148	1660	1927	2561.91	3560
Iteration: 149	1660	1862	2565.12	3361
Iteration: 150	1660	1930	2516.16	3241
Iteration: 151	1660	1961	2563.86	3143
Iteration: 152	1660	1880	2528.88	3498
Iteration: 153	1660	1968	2486.97	3511
Iteration: 154	1660	2122	2557.41	3164
Iteration: 155	1660	1973	2581.01	3338
Iteration: 156	1660	1891	2488.63	3305
Iteration: 157	1660	1988	2487.59	3124
Iteration: 158	1660	1900	2503.5	3182
Iteration: 159	1660	1794	2502.71	3180
Iteration: 160	1660	2016	2558.52	3249
Iteration: 161	1660	1940	2540.43	3169
Iteration: 162	1660	1949	2474.72	3337
Iteration: 163	1660	2031	2545.73	3162
Iteration: 164	1660	2027	2499.26	3133
Iteration: 165	1660	1941	2520.61	3205
Iteration: 166	1660	1975	2499.05	3373
Iteration: 167	1660	1939	2524.69	3416
Iteration: 168	1660	1918	2490.78	3139
Iteration: 169	1660	1865	2554.98	3225
Iteration: 170	1660	1962	2535.82	3488
Iteration: 171	1660	1842	2544.8	3157
Iteration: 172	1660	1845	2515.11	3243
Iteration: 173	1660	1945	2438.67	2961
Iteration: 174	1660	2109	2537.41	3252
Iteration: 175	1660	1935	2505.31	3073
Iteration: 176	1660	2104	2541.7	3245
Iteration: 177	1660	1873	2504.07	3519
Iteration: 178	1660	1906	2578.81	3549
Iteration: 179	1660	1904	2539.98	3313
Iteration: 180	1660	1739	2518.28	3246
Iteration: 181	1660	2067	2511.05	3301
Iteration: 182	1660	2017	2537.58	3374
Iteration: 183	1660	1954	2519.27	3184
