Iteration: 0	1828	1828	2331.5	3188
Iteration: 1	1828	1871	2266.81	2840
Iteration: 2	1828	2075	2663.91	3292
Iteration: 3	1828	2332	2887.87	3602
Iteration: 4	1813	1813	2693.77	3278
Iteration: 5	1813	2105	2701.58	3422
Iteration: 6	1813	2099	2712.5	3465
Iteration: 7	1813	2085	2718.81	3843
Iteration: 8	1813	1934	2710.51	3555
Iteration: 9	1813	2129	2718.36	3333
Iteration: 10	1813	2164	2699.16	3591
Iteration: 11	1813	2010	2745.93	3593
Iteration: 12	1813	2003	2698.67	3531
Iteration: 13	1813	2055	2684.31	3426
Iteration: 14	1813	2100	2693.27	3410
Iteration: 15	1813	2031	2704.93	3333
Iteration: 16	1813	2122	2661.85	3365
Iteration: 17	1813	1936	2740.68	3279
Iteration: 18	1813	2023	2678.22	3305
Iteration: 19	1813	1931	2702.34	3356
Iteration: 20	1813	2034	2679.11	3399
Iteration: 21	1813	2236	2694.04	3270
Iteration: 22	1813	2016	2653.56	3713
Iteration: 23	1813	2162	2675.85	3226
Iteration: 24	1813	2140	2675.75	3278
Iteration: 25	1813	2196	2757.83	3376
Iteration: 26	1813	2135	2699.31	3375
Iteration: 27	1813	2057	2687.87	3367
Iteration: 28	1813	2075	2620.86	3260
Iteration: 29	1813	1990	2652.31	3312
Iteration: 30	1813	2089	2711.43	3488
Iteration: 31	1813	2147	2681.95	3412
Iteration: 32	1813	1975	2691.78	3650
Iteration: 33	1813	2000	2665.74	3462
Iteration: 34	1813	2020	2690.11	3221
Iteration: 35	1813	2087	2674.15	3380
Iteration: 36	1813	1905	2661.46	3341
Iteration: 37	1813	2135	2686.5	3316
Iteration: 38	1813	2142	2657.26	3123
Iteration: 39	1813	1891	2670.4	3289
Iteration: 40	1813	2030	2627.64	3348
Iteration: 41	1787	1787	2659.41	3503
Iteration: 42	1787	2037	2679.13	3623
Iteration: 43	1787	2082	2662.67	3523
Iteration: 44	1787	2068	2648.46	3373
Iteration: 45	1787	1917	2652.09	3611
Iteration: 46	1787	1935	2675.23	3425
Iteration: 47	1787	2093	2693.78	3586
Iteration: 48	1787	2156	2671.1	3360
Iteration: 49	1787	2102	2679.38	3544
Iteration: 50	1787	1971	2660.92	3159
Iteration: 51	1787	2027	2733.83	3436
Iteration: 52	1787	1964	2660.62	3304
Iteration: 53	1787	2114	2634.12	3309
Iteration: 54	1787	1990	2718.73	3448
Iteration: 55	1787	2115	2628.19	3192
Iteration: 56	1787	2112	2698.8	3340
Iteration: 57	1787	2041	2648.84	3560
Iteration: 58	1787	2086	2699.31	3436
Iteration: 59	1787	2052	2643.15	3357
Iteration: 60	1787	2098	2711.85	3498
Iteration: 61	1787	2083	2633.57	3255
Iteration: 62	1787	2115	2684.35	3512
Iteration: 63	1787	2183	2691.56	3357
Iteration: 64	1787	2056	2698.05	3344
Iteration: 65	1787	1999	2660.43	3491
Iteration: 66	1787	2087	2669.36	3336
Iteration: 67	1787	2048	2656.08	3861
Iteration: 68	1787	2053	2637.72	3349
Iteration: 69	1787	2022	2696.97	3379
Iteration: 70	1787	1957	2645.06	3514
Iteration: 71	1787	2146	2723.37	3550
Iteration: 72	1787	2081	2674.32	3320
Iteration: 73	1787	1906	2663.49	3228
Iteration: 74	1787	2229	2670.62	3389
Iteration: 75	1787	1828	2680.92	3356
Iteration: 76	1787	1974	2664.34	3730
Iteration: 77	1787	2136	2707.4	3321
Iteration: 78	1787	1882	2661.06	3341
Iteration: 79	1787	2090	2677	3276
Iteration: 80	1787	2235	2682.26	3438
Iteration: 81	1787	2043	2647.19	3341
Iteration: 82	1787	2038	2699.16	3505
Iteration: 83	1787	1987	2655.15	3238
Iteration: 84	1787	2190	2659.24	3476
Iteration: 85	1787	2033	2653.98	3455
Iteration: 86	1787	2101	2642.57	3506
Iteration: 87	1787	2014	2668.47	3513
Iteration: 88	1787	2062	2713.53	3422
Iteration: 89	1787	2144	2644.94	3431
Iteration: 90	1787	2227	2718.56	3356
Iteration: 91	1787	2074	2671.86	3562
Iteration: 92	1787	1952	2648.81	3319
Iteration: 93	1787	2097	2708.64	3449
Iteration: 94	1787	1956	2622.7	3353
Iteration: 95	1787	2181	2712.31	3349
Iteration: 96	1787	2079	2699.14	3325
Iteration: 97	1787	1973	2666.3	3374
Iteration: 98	1787	1880	2658.03	3491
Iteration: 99	1787	2151	2698.98	3380
Iteration: 100	1787	1859	2636.53	3554
Iteration: 101	1787	2137	2746.29	3502
Iteration: 102	1787	2027	2660.98	3388
Iteration: 103	1787	2145	2660.7	3606
Iteration: 104	1787	2101	2683.82	3288
Iteration: 105	1787	1989	2638.17	3546
Iteration: 106	1787	2047	2681	3451
Iteration: 107	1787	2206	2719.9	3610
Iteration: 108	1787	2019	2638.85	3434
Iteration: 109	1787	1841	2625.29	3534
Iteration: 110	1787	1986	2587.27	3506
Iteration: 111	1787	1877	2622.08	3456
Iteration: 112	1787	2023	2658.54	3328
Iteration: 113	1787	2110	2682.34	3628
Iteration: 114	1787	2019	2630.51	3249
Iteration: 115	1787	2010	2746.01	3591
Iteration: 116	1787	1959	2689.16	3479
Iteration: 117	1787	2062	2651.15	3282
Iteration: 118	1787	2119	2675.48	3360
Iteration: 119	1787	1922	2640.06	3179
Iteration: 120	1787	1952	2619.84	3431
Iteration: 121	1787	2037	2693.52	3341
Iteration: 122	1787	2030	2655.16	3467
Iteration: 123	1787	2067	2630.63	3306
Iteration: 124	1787	1977	2615.64	3366
Iteration: 125	1787	2056	2660.03	3346
Iteration: 126	1787	1882	2676.21	3794
Iteration: 127	1787	2193	2720.64	3592
Iteration: 128	1787	2021	2648.05	3284
Iteration: 129	1787	1993	2649.28	3427
Iteration: 130	1787	2112	2657.55	3161
Iteration: 131	1787	2204	2689.28	3324
Iteration: 132	1787	2074	2636.67	3279
Iteration: 133	1787	2115	2619.77	3423
Iteration: 134	1787	1826	2663.09	3298
Iteration: 135	1787	2095	2660.25	3494
Iteration: 136	1787	2037	2624.57	3330
Iteration: 137	1787	1949	2674.57	3438
Iteration: 138	1787	1910	2669.27	3588
Iteration: 139	1787	1864	2684.31	3418
Iteration: 140	1787	1982	2692.3	3277
Iteration: 141	1787	1989	2643.12	3355
Iteration: 142	1787	2057	2701.95	3747
Iteration: 143	1777	1777	2655.99	3299
