Iteration: 0	1978	1978	2339.29	2974
Iteration: 1	1858	1858	2264.53	2811
Iteration: 2	1858	2051	2594.85	3054
Iteration: 3	1858	2108	2896.89	3739
Iteration: 4	1858	2203	2840.76	3865
Iteration: 5	1858	1869	2692.68	3399
Iteration: 6	1858	2045	2703.03	3291
Iteration: 7	1858	2095	2706.18	3347
Iteration: 8	1858	2100	2647.57	3229
Iteration: 9	1858	2187	2754.12	3335
Iteration: 10	1858	2116	2709.61	3420
Iteration: 11	1858	2087	2721.04	3470
Iteration: 12	1858	2098	2696.54	3648
Iteration: 13	1858	2196	2787.62	3581
Iteration: 14	1858	1984	2705.1	3369
Iteration: 15	1858	2040	2700.15	3349
Iteration: 16	1858	2048	2675.92	3346
Iteration: 17	1858	2130	2695.94	3591
Iteration: 18	1858	2070	2683.57	3390
Iteration: 19	1858	1988	2614.51	3297
Iteration: 20	1858	2021	2642.57	3423
Iteration: 21	1858	2020	2650.85	3480
Iteration: 22	1858	2021	2678.28	3335
Iteration: 23	1858	2150	2668.12	3327
Iteration: 24	1858	2175	2679.56	3351
Iteration: 25	1858	2075	2655.55	3282
Iteration: 26	1858	2149	2668.8	3179
Iteration: 27	1858	1924	2700.3	3384
Iteration: 28	1858	2108	2676.61	3521
Iteration: 29	1858	2085	2735.74	3577
Iteration: 30	1858	2086	2693.07	3415
Iteration: 31	1858	2117	2699.36	3837
Iteration: 32	1858	1958	2654.5	3285
Iteration: 33	1858	2020	2631.81	3328
Iteration: 34	1858	2065	2704.88	3626
Iteration: 35	1858	2110	2687.89	3485
Iteration: 36	1858	2030	2716.1	3289
Iteration: 37	1858	2133	2623.78	3238
Iteration: 38	1858	2157	2695.87	3639
Iteration: 39	1858	2109	2652.7	3422
Iteration: 40	1858	2030	2691.48	3693
Iteration: 41	1858	2043	2685.27	3396
Iteration: 42	1858	2145	2697.07	3471
Iteration: 43	1858	1971	2652.95	3573
Iteration: 44	1858	1993	2689.24	3331
Iteration: 45	1858	2123	2677.79	3529
Iteration: 46	1858	2036	2658.36	3404
Iteration: 47	1858	1863	2618.05	3391
Iteration: 48	1858	2129	2652.79	3345
Iteration: 49	1858	2055	2655.57	3404
Iteration: 50	1858	2168	2706.69	3417
Iteration: 51	1858	2143	2656.24	3306
Iteration: 52	1858	2097	2683.44	3438
Iteration: 53	1858	2111	2653.95	3295
Iteration: 54	1858	2168	2684.83	3476
Iteration: 55	1858	2001	2646.77	3228
Iteration: 56	1858	2075	2677.75	3562
Iteration: 57	1858	1950	2736.01	3507
Iteration: 58	1858	2108	2669.28	3334
Iteration: 59	1858	1954	2664.35	3462
Iteration: 60	1858	2079	2622.7	3387
Iteration: 61	1858	2025	2685.93	3504
Iteration: 62	1858	2119	2653.14	3378
Iteration: 63	1858	2130	2635.44	3429
Iteration: 64	1858	2137	2654.4	3354
Iteration: 65	1858	2070	2672.56	3404
Iteration: 66	1858	2078	2716.69	3580
Iteration: 67	1858	2206	2674.46	3642
Iteration: 68	1858	2062	2627.62	3463
Iteration: 69	1858	2010	2702.26	3457
Iteration: 70	1858	2179	2700.49	3473
Iteration: 71	1858	2019	2607.41	3587
Iteration: 72	1858	1997	2680.1	3329
Iteration: 73	1858	2089	2720.55	3582
Iteration: 74	1858	2189	2705.19	3386
Iteration: 75	1858	2110	2658.61	3283
Iteration: 76	1858	2060	2702.21	3209
Iteration: 77	1858	2117	2672.89	3407
Iteration: 78	1858	2061	2685.73	3470
Iteration: 79	1858	2127	2674.82	3383
Iteration: 80	1858	2080	2679.16	3687
Iteration: 81	1858	2002	2716.85	3768
Iteration: 82	1858	1997	2726.26	3588
Iteration: 83	1858	2089	2661.79	3536
Iteration: 84	1858	2109	2623.62	3631
Iteration: 85	1858	2019	2676.61	3349
Iteration: 86	1858	1974	2670.56	3452
Iteration: 87	1858	2052	2706.52	3680
Iteration: 88	1858	2021	2674.75	3655
Iteration: 89	1858	2047	2674.92	3483
Iteration: 90	1858	1978	2597.63	3167
Iteration: 91	1858	2120	2689.08	3442
Iteration: 92	1858	2069	2654.75	3485
Iteration: 93	1858	2163	2653.33	3272
Iteration: 94	1858	2078	2720.33	3498
Iteration: 95	1858	2057	2660.65	3313
Iteration: 96	1858	2065	2654.91	3661
Iteration: 97	1858	2028	2683.56	3498
Iteration: 98	1858	1978	2696.65	3396
Iteration: 99	1858	2090	2691.72	3498
Iteration: 100	1858	2103	2675.56	3351
Iteration: 101	1858	2041	2702.61	3606
Iteration: 102	1858	1980	2657.42	3269
Iteration: 103	1858	1912	2669.14	3278
Iteration: 104	1858	2125	2669.29	3302
Iteration: 105	1858	1965	2667.18	3410
Iteration: 106	1858	1875	2658.32	3301
Iteration: 107	1858	2049	2671.19	3245
Iteration: 108	1858	2114	2639.96	3567
Iteration: 109	1858	2106	2679.42	3319
Iteration: 110	1858	2056	2687.58	3728
Iteration: 111	1858	1905	2682.01	3433
Iteration: 112	1858	2037	2661.72	3237
Iteration: 113	1858	2068	2673.13	3648
Iteration: 114	1858	2161	2657.75	3332
Iteration: 115	1858	1969	2684.76	3365
Iteration: 116	1858	2157	2710.57	3670
Iteration: 117	1858	2042	2701.01	3614
Iteration: 118	1858	1870	2700.24	3428
Iteration: 119	1858	2152	2686.98	3456
Iteration: 120	1858	2180	2704.15	3322
Iteration: 121	1858	2023	2655.23	3221
Iteration: 122	1858	2180	2713.4	3571
Iteration: 123	1858	2092	2697.01	3308
Iteration: 124	1858	2001	2633.02	3251
Iteration: 125	1858	2055	2672.32	3650
Iteration: 126	1858	2127	2663.37	3408
Iteration: 127	1858	2076	2632.88	3551
Iteration: 128	1858	2112	2675.95	3610
Iteration: 129	1858	2019	2624	3430
Iteration: 130	1858	1954	2642.24	3633
Iteration: 131	1858	1877	2669.42	3434
Iteration: 132	1858	2008	2720.8	3336
Iteration: 133	1858	1987	2666.68	3964
Iteration: 134	1858	1981	2733.44	3507
Iteration: 135	1858	2003	2693.55	3679
Iteration: 136	1858	2142	2669.63	3520
Iteration: 137	1858	2095	2698.82	3688
Iteration: 138	1858	2162	2678.5	3576
Iteration: 139	1858	2004	2700.88	3492
Iteration: 140	1858	2183	2686.45	3382
Iteration: 141	1857	1857	2659.41	3258
Iteration: 142	1857	2014	2688.48	3471
Iteration: 143	1857	1946	2677.74	3210
Iteration: 144	1857	1977	2639.46	3342
Iteration: 145	1788	1788	2672.71	3314
Iteration: 146	1788	2061	2642.64	3322
Iteration: 147	1788	2185	2678.44	3296
Iteration: 148	1788	1942	2680.42	3471
Iteration: 149	1788	2050	2641.78	3339
Iteration: 150	1788	2245	2658.66	3108
Iteration: 151	1788	2019	2678.78	3287
Iteration: 152	1788	2028	2656.99	3283
Iteration: 153	1788	2059	2684.91	3377
Iteration: 154	1788	1895	2675.08	3294
Iteration: 155	1788	1966	2673.28	3466
Iteration: 156	1788	2008	2710.6	3536
Iteration: 157	1788	2076	2672.48	3301
Iteration: 158	1788	1986	2623.6	3268
Iteration: 159	1788	2183	2685.37	3367
Iteration: 160	1788	2086	2652.33	3341
Iteration: 161	1788	2120	2634.32	3381
Iteration: 162	1788	2090	2707.26	3805
Iteration: 163	1788	2005	2664.73	3316
Iteration: 164	1788	2074	2678.2	3424
Iteration: 165	1788	1942	2672.23	3476
Iteration: 166	1788	1912	2649.93	3288
Iteration: 167	1788	1863	2671.51	3580
Iteration: 168	1788	2021	2687.74	3358
Iteration: 169	1788	1975	2648.67	3409
Iteration: 170	1788	2025	2693.95	3562
Iteration: 171	1788	1866	2636.45	3161
Iteration: 172	1788	2187	2684.24	3390
Iteration: 173	1788	2101	2649.42	3337
Iteration: 174	1788	2131	2687.14	3406
Iteration: 175	1788	2001	2692.55	3398
Iteration: 176	1788	2148	2660.55	3239
Iteration: 177	1788	2092	2636.71	3369
Iteration: 178	1788	1969	2687.97	3408
Iteration: 179	1788	1921	2638.66	3567
Iteration: 180	1788	1986	2625	3384
Iteration: 181	1788	1966	2699.02	3357
Iteration: 182	1788	2118	2681.12	3376
Iteration: 183	1788	2100	2724.26	3369
Iteration: 184	1788	2084	2646.63	3422
Iteration: 185	1788	1962	2671.21	3277
Iteration: 186	1788	2249	2687.63	3551
Iteration: 187	1788	2026	2674.48	3324
Iteration: 188	1788	2169	2692.35	3553
Iteration: 189	1788	2150	2679.65	3303
Iteration: 190	1788	1948	2681.94	3614
Iteration: 191	1788	2168	2667.73	3375
Iteration: 192	1788	2054	2663.62	3699
Iteration: 193	1788	2075	2668.29	3313
Iteration: 194	1788	2024	2673.52	3502
Iteration: 195	1788	2152	2673.28	3280
Iteration: 196	1788	2024	2728.04	3410
Iteration: 197	1788	2182	2737.44	3485
Iteration: 198	1788	2036	2679	3369
Iteration: 199	1788	2000	2641.54	3332
Iteration: 200	1788	2045	2708.79	3548
Iteration: 201	1788	2107	2662.98	3547
Iteration: 202	1788	1943	2689.19	3275
Iteration: 203	1788	2108	2682.55	3545
Iteration: 204	1788	1854	2659.35	3550
Iteration: 205	1788	2153	2712.57	3362
Iteration: 206	1788	2093	2647.38	3137
Iteration: 207	1788	2137	2615.95	3254
Iteration: 208	1788	2108	2658.15	3583
Iteration: 209	1788	2062	2666.2	3258
Iteration: 210	1788	1931	2585.92	3236
Iteration: 211	1788	2072	2734.12	3518
Iteration: 212	1788	1939	2664.19	3330
Iteration: 213	1788	1941	2686.32	3650
Iteration: 214	1788	2009	2632.17	3793
Iteration: 215	1788	2053	2656.59	3498
Iteration: 216	1788	2014	2638.52	3488
Iteration: 217	1788	2127	2673.39	3236
Iteration: 218	1788	2030	2654.5	3464
Iteration: 219	1788	2057	2677.94	3388
Iteration: 220	1788	1952	2634.8	3264
Iteration: 221	1788	1978	2706.11	3717
Iteration: 222	1788	1951	2666.54	3458
Iteration: 223	1788	2085	2680.82	3574
Iteration: 224	1788	2137	2666.03	3490
Iteration: 225	1788	1838	2659.51	3557
Iteration: 226	1788	2218	2708.15	3540
Iteration: 227	1788	2104	2626.46	3375
Iteration: 228	1788	2193	2660.75	3795
Iteration: 229	1788	1808	2644.93	3142
Iteration: 230	1788	1967	2622.82	3341
Iteration: 231	1788	2031	2631.12	3394
Iteration: 232	1788	2004	2691.66	3485
Iteration: 233	1788	2052	2670.79	3325
Iteration: 234	1788	1953	2643.39	3319
Iteration: 235	1788	2183	2692.84	3364
Iteration: 236	1788	1914	2640.2	3545
Iteration: 237	1788	1953	2657.4	3364
Iteration: 238	1788	2134	2721.09	3660
Iteration: 239	1788	2137	2730.57	3469
Iteration: 240	1788	2085	2674.4	3340
Iteration: 241	1788	2084	2672.33	3408
Iteration: 242	1788	1977	2622.94	3220
Iteration: 243	1788	2166	2641.89	3343
Iteration: 244	1788	2150	2691.87	3197
Iteration: 245	1788	1870	2682.37	3280
Iteration: 246	1788	2210	2726.13	3375
Iteration: 247	1788	1975	2683.01	3478
Iteration: 248	1788	2067	2693.06	3599
Iteration: 249	1788	2164	2650.74	3472
Iteration: 250	1788	1927	2672.16	3300
Iteration: 251	1788	2042	2699.02	3528
Iteration: 252	1788	2111	2690.35	3349
Iteration: 253	1788	1823	2642.34	3696
Iteration: 254	1788	2148	2648.2	3348
Iteration: 255	1788	2124	2724.24	3569
Iteration: 256	1788	1956	2658.44	3390
Iteration: 257	1788	1975	2724.24	3572
Iteration: 258	1788	2076	2729.25	3713
Iteration: 259	1788	2019	2664.76	3336
Iteration: 260	1788	2058	2734.01	3408
Iteration: 261	1788	2122	2703.83	3481
Iteration: 262	1788	2152	2666.8	3254
Iteration: 263	1788	2019	2703.73	3327
Iteration: 264	1788	1977	2639.13	3372
Iteration: 265	1788	2136	2704.93	3342
Iteration: 266	1788	2012	2651.06	3411
Iteration: 267	1788	1922	2668.94	3503
Iteration: 268	1788	2015	2683.22	3407
Iteration: 269	1788	1887	2667.03	3494
Iteration: 270	1788	2064	2623.83	3547
Iteration: 271	1788	1957	2709.31	3669
Iteration: 272	1788	2014	2668.58	3470
Iteration: 273	1788	2141	2718.48	3458
Iteration: 274	1788	1889	2643.77	3317
Iteration: 275	1788	2159	2689.05	3453
Iteration: 276	1788	2132	2705.67	3521
Iteration: 277	1788	2000	2649.97	3221
Iteration: 278	1788	2203	2673.63	3359
Iteration: 279	1788	2165	2680.28	3296
Iteration: 280	1788	2113	2644.02	3272
Iteration: 281	1788	1896	2619.89	3617
Iteration: 282	1788	2128	2638.77	3351
Iteration: 283	1788	1933	2621.05	3454
Iteration: 284	1788	1949	2620.62	3237
Iteration: 285	1788	2030	2655.98	3537
Iteration: 286	1788	2078	2626.86	3469
Iteration: 287	1788	1906	2671.9	3468
Iteration: 288	1788	1894	2663.99	3430
Iteration: 289	1788	2132	2702.91	3431
Iteration: 290	1788	2074	2681.73	3492
Iteration: 291	1788	1953	2678.15	3689
Iteration: 292	1788	2102	2641.1	3384
Iteration: 293	1788	1947	2667	3269
Iteration: 294	1788	1878	2712.03	3518
Iteration: 295	1788	2019	2676.26	3291
Iteration: 296	1788	2050	2660.99	3266
Iteration: 297	1788	2196	2672.37	3522
Iteration: 298	1788	2014	2682.52	3441
Iteration: 299	1788	2036	2629.37	3453
Iteration: 300	1788	2059	2719.32	3521
Iteration: 301	1788	1943	2672.93	3364
Iteration: 302	1788	1914	2633.19	3404
Iteration: 303	1788	2223	2702.01	3485
Iteration: 304	1788	1974	2639.15	3308
Iteration: 305	1788	1954	2661.18	3346
Iteration: 306	1788	2127	2695.05	3348
Iteration: 307	1788	2041	2706.41	3501
Iteration: 308	1788	2101	2684.13	3436
Iteration: 309	1788	2067	2695.89	3483
Iteration: 310	1788	2119	2693.87	3379
Iteration: 311	1788	2109	2701.74	3386
Iteration: 312	1788	2066	2637.82	3348
