Iteration: 0	1705	1705	2075.18	2598
Iteration: 1	1704	1704	2056.76	2461
Iteration: 2	1696	1696	2086.24	2824
Iteration: 3	1663	1663	2083.2	2674
Iteration: 4	1663	1707	2091.5	2701
Iteration: 5	1638	1638	2105.75	2580
Iteration: 6	1638	1641	2046.79	2693
Iteration: 7	1613	1613	2070.29	2725
Iteration: 8	1613	1672	2046.86	2453
Iteration: 9	1613	1658	2067.45	2793
Iteration: 10	1613	1670	2057.41	2483
Iteration: 11	1613	1704	2014.36	2632
Iteration: 12	1554	1554	2037.6	2676
Iteration: 13	1554	1736	2045.08	3116
Iteration: 14	1554	1711	2058.72	2646
Iteration: 15	1554	1722	2031.18	2556
Iteration: 16	1554	1688	2065.22	2575
Iteration: 17	1554	1624	2054.09	2520
Iteration: 18	1554	1701	2065.97	2528
Iteration: 19	1554	1683	2072.86	2598
Iteration: 20	1554	1692	2036.72	2617
Iteration: 21	1554	1646	2065.67	2717
Iteration: 22	1554	1642	2033.72	2581
Iteration: 23	1554	1696	2047.84	2515
Iteration: 24	1554	1762	2056.45	2638
Iteration: 25	1554	1675	2054.85	2577
Iteration: 26	1554	1640	2055.91	2492
Iteration: 27	1554	1669	2017.42	2559
Iteration: 28	1554	1637	2022.24	2556
Iteration: 29	1554	1637	2040.64	2546
Iteration: 30	1554	1707	2061.95	2651
Iteration: 31	1554	1677	2028.46	2513
Iteration: 32	1554	1678	2039.41	2721
Iteration: 33	1554	1672	2034.72	2629
Iteration: 34	1554	1723	2074.5	2631
Iteration: 35	1554	1685	2017.59	2554
Iteration: 36	1554	1622	2019.26	2743
Iteration: 37	1554	1595	2054	2552
Iteration: 38	1554	1676	2042.82	2745
Iteration: 39	1554	1701	2016.03	2609
Iteration: 40	1554	1656	2018.05	2526
Iteration: 41	1554	1637	2039.96	2758
Iteration: 42	1554	1661	2048.22	2603
Iteration: 43	1554	1647	2032.19	2589
Iteration: 44	1554	1733	2045.3	2511
Iteration: 45	1554	1632	2033.48	2638
Iteration: 46	1554	1716	2041.89	2817
Iteration: 47	1554	1644	2036.35	2470
Iteration: 48	1554	1710	2078.87	2566
Iteration: 49	1554	1677	2069.59	2527
Iteration: 50	1554	1618	2014.67	2518
Iteration: 51	1554	1651	2066.12	2804
Iteration: 52	1554	1696	2077.81	2651
Iteration: 53	1554	1751	2062.5	2839
Iteration: 54	1554	1671	1989.27	2395
Iteration: 55	1554	1692	2060.17	2761
Iteration: 56	1554	1651	2035	2709
Iteration: 57	1554	1678	2043.67	2766
Iteration: 58	1554	1680	2041.83	2589
Iteration: 59	1554	1707	2067.6	2983
Iteration: 60	1554	1701	2044.41	2514
Iteration: 61	1554	1716	2058.3	2985
Iteration: 62	1554	1743	2034.82	2694
Iteration: 63	1554	1695	2058.87	2961
Iteration: 64	1554	1722	2029.87	2681
Iteration: 65	1554	1699	2050.07	2535
Iteration: 66	1554	1689	2020.47	2505
Iteration: 67	1554	1638	2054.82	2509
Iteration: 68	1554	1689	2068.61	2849
Iteration: 69	1554	1671	2064.32	2935
Iteration: 70	1554	1629	2022.69	2558
Iteration: 71	1554	1717	2040.67	2543
Iteration: 72	1554	1771	2076.22	2922
Iteration: 73	1554	1616	2013.8	2519
Iteration: 74	1554	1604	2039.69	2556
Iteration: 75	1554	1731	2034.78	2594
Iteration: 76	1554	1690	2015.89	2583
Iteration: 77	1554	1750	2059.31	2831
Iteration: 78	1554	1715	2032.61	2571
Iteration: 79	1554	1688	2054.28	2748
Iteration: 80	1554	1665	2040.47	2586
Iteration: 81	1554	1701	2040.99	2511
Iteration: 82	1554	1747	2066.4	2594
Iteration: 83	1554	1627	2042.66	2850
Iteration: 84	1554	1759	2060.13	2608
Iteration: 85	1554	1693	2047.92	2611
Iteration: 86	1554	1646	2004.86	2528
Iteration: 87	1554	1577	2060.9	2813
Iteration: 88	1554	1592	2068.15	2684
Iteration: 89	1554	1653	2037.46	2709
Iteration: 90	1554	1638	2072.45	2726
Iteration: 91	1554	1706	2039.67	2735
Iteration: 92	1554	1664	2062.42	2548
Iteration: 93	1554	1753	2051.12	2674
Iteration: 94	1554	1664	2044.27	2523
Iteration: 95	1554	1630	2036.84	2572
Iteration: 96	1554	1675	2071.48	2885
Iteration: 97	1554	1670	2031.15	2611
Iteration: 98	1554	1706	2046.77	2625
Iteration: 99	1554	1693	2038.07	2647
Iteration: 100	1554	1673	2058.88	2722
Iteration: 101	1554	1706	2082.67	2801
Iteration: 102	1554	1714	2086.46	3174
Iteration: 103	1554	1684	2055.92	2506
Iteration: 104	1554	1711	2038.71	2917
Iteration: 105	1554	1678	2042.48	2564
Iteration: 106	1554	1668	2033.53	2513
Iteration: 107	1554	1708	2045.24	2558
Iteration: 108	1554	1743	2058.61	2804
Iteration: 109	1554	1717	2058.61	2756
Iteration: 110	1554	1631	2046.71	2615
Iteration: 111	1554	1669	2082.25	2717
Iteration: 112	1554	1656	2031.25	2738
Iteration: 113	1554	1635	2063.73	2740
Iteration: 114	1554	1599	2059.54	2834
Iteration: 115	1554	1727	2013.69	2641
Iteration: 116	1554	1708	2069.27	2662
Iteration: 117	1554	1709	2063.95	2680
Iteration: 118	1554	1619	2024.18	2567
Iteration: 119	1554	1673	2054.44	2648
Iteration: 120	1554	1762	2047.28	2690
Iteration: 121	1554	1742	2034.37	2717
Iteration: 122	1554	1671	2075.4	2954
Iteration: 123	1554	1622	2020.79	2852
Iteration: 124	1554	1734	2030.16	2638
Iteration: 125	1554	1659	2069.47	3022
Iteration: 126	1554	1745	2019.6	2623
Iteration: 127	1554	1693	2047.88	2701
Iteration: 128	1554	1736	2038.88	2573
Iteration: 129	1554	1669	2036.11	2582
Iteration: 130	1554	1661	2032.97	2969
Iteration: 131	1554	1604	2066.5	2797
Iteration: 132	1554	1738	2039.52	2441
Iteration: 133	1554	1640	2055.37	2552
Iteration: 134	1554	1672	2043.07	2685
Iteration: 135	1554	1712	2054.18	2836
Iteration: 136	1554	1730	2011.64	2688
Iteration: 137	1554	1739	2026.22	2992
Iteration: 138	1554	1655	2062.95	2713
Iteration: 139	1554	1655	2035.04	2693
Iteration: 140	1554	1635	2048.75	2737
Iteration: 141	1554	1670	2058.95	3085
Iteration: 142	1554	1621	2062.14	2773
Iteration: 143	1554	1775	2041.1	2691
Iteration: 144	1554	1594	2050.12	2716
Iteration: 145	1554	1698	2056.44	2860
Iteration: 146	1554	1716	2029.57	2749
Iteration: 147	1554	1689	2045.23	3325
Iteration: 148	1554	1723	2061.87	2605
Iteration: 149	1554	1622	2053.95	2529
Iteration: 150	1554	1667	2028.44	2686
Iteration: 151	1554	1719	2043.19	2789
Iteration: 152	1554	1672	2077.03	2885
Iteration: 153	1554	1743	2075.55	3069
Iteration: 154	1554	1722	2055.69	2717
Iteration: 155	1554	1727	2054.27	2577
Iteration: 156	1554	1616	2077.28	2579
Iteration: 157	1554	1691	2031.28	2701
Iteration: 158	1554	1578	2027.25	2505
Iteration: 159	1554	1654	2061.6	2721
Iteration: 160	1554	1613	2022.73	2983
Iteration: 161	1554	1666	2040.95	2728
Iteration: 162	1554	1748	2071.49	2806
Iteration: 163	1554	1611	2047.13	2576
Iteration: 164	1554	1670	2031.19	2640
Iteration: 165	1554	1606	2010.27	2571
Iteration: 166	1554	1711	2059.71	2918
Iteration: 167	1548	1548	2030.51	2698
Iteration: 168	1548	1752	2042.28	2769
Iteration: 169	1548	1755	2056.23	2848
Iteration: 170	1548	1641	2044.44	2859
Iteration: 171	1548	1644	2015.8	2526
Iteration: 172	1548	1716	2045.47	2588
Iteration: 173	1548	1649	2016.97	2613
Iteration: 174	1548	1692	2038.61	2617
Iteration: 175	1548	1691	2046.84	2802
Iteration: 176	1548	1715	2079.31	2780
Iteration: 177	1548	1700	2053.41	2987
Iteration: 178	1548	1671	2054.21	2728
Iteration: 179	1548	1595	2010.06	2573
Iteration: 180	1548	1607	2101.53	2971
Iteration: 181	1548	1677	2045.96	2609
Iteration: 182	1548	1653	2034.55	2609
Iteration: 183	1548	1708	2071.08	2902
Iteration: 184	1548	1700	2068.1	2791
Iteration: 185	1548	1726	2051.24	2587
Iteration: 186	1548	1706	2032.56	2496
Iteration: 187	1548	1701	2034.08	2752
Iteration: 188	1548	1745	2057.35	2691
Iteration: 189	1548	1656	2044.36	2623
Iteration: 190	1548	1679	2032.13	2700
Iteration: 191	1548	1743	2064.38	2721
Iteration: 192	1548	1743	2077.3	2778
Iteration: 193	1548	1665	2034.51	3061
Iteration: 194	1548	1682	2030.38	2634
Iteration: 195	1548	1714	2052.25	2512
Iteration: 196	1548	1707	2042.98	2667
Iteration: 197	1548	1578	1998.99	2577
Iteration: 198	1548	1672	2016.06	2503
Iteration: 199	1548	1686	2018.04	2516
Iteration: 200	1548	1755	2071.19	2581
Iteration: 201	1548	1607	2070.61	3041
Iteration: 202	1548	1657	2045.93	2619
Iteration: 203	1548	1686	2045.44	2890
Iteration: 204	1548	1713	2030.7	2593
Iteration: 205	1548	1676	2070.54	2658
Iteration: 206	1548	1672	2060.27	2548
Iteration: 207	1548	1709	2034.35	2721
Iteration: 208	1548	1660	2029.4	2832
Iteration: 209	1548	1695	2031.66	3131
Iteration: 210	1548	1705	2052.21	3079
Iteration: 211	1548	1688	2044.04	2554
Iteration: 212	1548	1680	2069.15	2569
Iteration: 213	1548	1697	2073.4	2539
Iteration: 214	1548	1663	2046.82	2608
Iteration: 215	1548	1719	2037.51	2631
Iteration: 216	1548	1689	2057.85	2530
Iteration: 217	1548	1672	2053.69	2796
Iteration: 218	1548	1608	2050.38	2868
Iteration: 219	1548	1705	2049.34	2961
Iteration: 220	1548	1661	2029.1	3041
Iteration: 221	1548	1635	2003.28	2641
Iteration: 222	1548	1662	2057.82	2638
Iteration: 223	1548	1626	2010.49	2584
Iteration: 224	1548	1643	2058.25	2674
Iteration: 225	1548	1686	2059.54	2765
Iteration: 226	1548	1582	2015.17	2492
Iteration: 227	1548	1637	2040.41	2575
Iteration: 228	1548	1705	2077.47	2727
Iteration: 229	1548	1619	2043.72	2730
Iteration: 230	1548	1640	2030.23	2542
Iteration: 231	1548	1714	2076.17	2771
Iteration: 232	1548	1673	2072.88	2674
Iteration: 233	1548	1685	2033.46	2703
Iteration: 234	1548	1653	2028.3	2497
Iteration: 235	1548	1708	2051.64	2722
Iteration: 236	1548	1672	2083.78	3150
Iteration: 237	1548	1624	2032.78	2799
Iteration: 238	1548	1613	2050.88	2714
Iteration: 239	1548	1652	2018.51	2703
