Iteration: 0	1811	1811	2368.89	3123
Iteration: 1	1811	1842	2299.18	2815
Iteration: 2	1811	2070	2528.4	3031
Iteration: 3	1811	1964	2699.39	3405
Iteration: 4	1811	2095	2620.19	3559
Iteration: 5	1811	2125	2618.95	3797
Iteration: 6	1762	1762	2588.78	3652
Iteration: 7	1762	2081	2585.9	3195
Iteration: 8	1762	1888	2551.2	3180
Iteration: 9	1762	1974	2561.73	3267
Iteration: 10	1762	2017	2588.33	3305
Iteration: 11	1762	1989	2615.95	3472
Iteration: 12	1762	1946	2494.49	3424
Iteration: 13	1762	2016	2510.85	3262
Iteration: 14	1762	1860	2493.26	3228
Iteration: 15	1762	2012	2595.99	3436
Iteration: 16	1762	2036	2532.2	3327
Iteration: 17	1762	1911	2566.87	3444
Iteration: 18	1762	1988	2528.54	3067
Iteration: 19	1762	1906	2556.41	3270
Iteration: 20	1762	1995	2551.81	3262
Iteration: 21	1762	1820	2478.62	3382
Iteration: 22	1762	1916	2517.83	3186
Iteration: 23	1762	1825	2514.57	3647
Iteration: 24	1762	1936	2531.52	3108
Iteration: 25	1762	1961	2550.93	3104
Iteration: 26	1762	1765	2510.12	3267
Iteration: 27	1762	1974	2554.01	3220
Iteration: 28	1762	1937	2528.01	3307
Iteration: 29	1762	1807	2500.25	3352
Iteration: 30	1762	1869	2539.25	3229
Iteration: 31	1762	1940	2519.63	3297
Iteration: 32	1762	1887	2489.55	3193
Iteration: 33	1762	1841	2525.72	3227
Iteration: 34	1762	1876	2542.96	3250
Iteration: 35	1762	1824	2529.48	3263
Iteration: 36	1762	2097	2539.68	3224
Iteration: 37	1762	1785	2531.78	3157
Iteration: 38	1762	2009	2497.66	3243
Iteration: 39	1762	1897	2521.43	3057
Iteration: 40	1762	1910	2535.69	3195
Iteration: 41	1762	1963	2546.46	3421
Iteration: 42	1762	2033	2525.06	3389
Iteration: 43	1762	1902	2521.58	3478
Iteration: 44	1762	1938	2512.65	3355
Iteration: 45	1762	1965	2538.47	3351
