Iteration: 0	1746	1746	2184.14	2835
Iteration: 1	1637	1637	2081.32	2614
Iteration: 2	1637	1835	2124.7	2534
Iteration: 3	1637	1729	2061.42	2564
Iteration: 4	1637	1721	2120.76	2747
Iteration: 5	1637	1722	2107.06	2604
Iteration: 6	1637	1773	2132.62	2607
Iteration: 7	1637	1788	2112.56	2653
Iteration: 8	1637	1802	2130.9	2560
Iteration: 9	1637	1788	2158.3	2521
Iteration: 10	1637	1743	2106.42	2709
Iteration: 11	1637	1741	2088.98	2655
Iteration: 12	1637	1732	2110.1	2660
Iteration: 13	1637	1853	2126.74	2484
Iteration: 14	1637	1689	2098.4	2645
Iteration: 15	1541	1541	2112.38	2421
Iteration: 16	1541	1693	2106.48	2658
Iteration: 17	1541	1793	2095.78	2546
Iteration: 18	1541	1827	2147.32	2621
Iteration: 19	1541	1690	2117.66	2605
Iteration: 20	1541	1684	2060.88	2480
Iteration: 21	1541	1801	2068.28	2454
Iteration: 22	1541	1672	2122.88	2744
Iteration: 23	1541	1609	2125.74	2742
Iteration: 24	1541	1709	2125.28	2875
Iteration: 25	1541	1793	2136.72	2452
Iteration: 26	1541	1686	2181.28	2609
Iteration: 27	1541	1733	2089.26	2570
Iteration: 28	1541	1797	2101.08	2440
Iteration: 29	1541	1669	2084.1	2623
Iteration: 30	1541	1629	2097.04	2861
Iteration: 31	1541	1794	2062.92	2701
Iteration: 32	1541	1715	2097.86	2633
Iteration: 33	1541	1707	2110.56	2718
Iteration: 34	1541	1834	2159.22	2820
Iteration: 35	1541	1728	2134.82	2595
Iteration: 36	1541	1724	2091.7	2542
Iteration: 37	1541	1772	2116.36	2523
Iteration: 38	1541	1760	2101.3	2837
Iteration: 39	1541	1639	2054.32	2709
Iteration: 40	1541	1842	2105.68	2386
Iteration: 41	1541	1777	2115.22	2655
Iteration: 42	1541	1759	2111.6	2668
Iteration: 43	1541	1724	2123.22	2538
Iteration: 44	1541	1752	2124.9	2675
Iteration: 45	1541	1753	2091.74	2895
Iteration: 46	1541	1809	2110.94	2468
Iteration: 47	1541	1765	2140.4	2635
Iteration: 48	1541	1682	2108.06	2617
Iteration: 49	1541	1688	2115.06	2531
Iteration: 50	1541	1788	2084.82	2571
Iteration: 51	1541	1592	2105.9	2650
Iteration: 52	1541	1808	2125.5	2568
Iteration: 53	1541	1716	2085.56	2595
Iteration: 54	1541	1758	2092.58	2497
Iteration: 55	1541	1767	2141.58	3007
Iteration: 56	1541	1784	2068.56	2411
Iteration: 57	1541	1676	2107.3	2875
Iteration: 58	1541	1727	2160.82	2658
Iteration: 59	1541	1676	2068.06	3094
Iteration: 60	1541	1817	2124.96	2637
Iteration: 61	1541	1761	2069.14	2455
Iteration: 62	1541	1651	2118.36	2660
Iteration: 63	1541	1773	2125.66	2773
Iteration: 64	1541	1694	2147.9	2695
Iteration: 65	1541	1768	2135.9	2441
Iteration: 66	1541	1779	2096	2423
Iteration: 67	1541	1811	2099	2449
Iteration: 68	1541	1715	2077.64	2617
Iteration: 69	1541	1777	2105.96	2520
Iteration: 70	1541	1752	2130.48	2561
Iteration: 71	1541	1615	2122.62	2609
Iteration: 72	1541	1773	2102.4	2394
Iteration: 73	1541	1708	2115.86	2637
Iteration: 74	1541	1722	2108.78	2599
Iteration: 75	1541	1762	2093.38	2513
Iteration: 76	1541	1777	2132.22	2708
Iteration: 77	1541	1739	2069.24	2419
Iteration: 78	1541	1760	2098.02	2781
Iteration: 79	1541	1734	2108.64	2531
Iteration: 80	1541	1705	2058.16	2466
Iteration: 81	1541	1635	2122.5	2817
Iteration: 82	1541	1863	2115.7	2534
Iteration: 83	1541	1653	2078.16	2433
Iteration: 84	1541	1729	2105.56	2634
Iteration: 85	1541	1744	2157.9	2737
Iteration: 86	1541	1688	2081.4	2349
Iteration: 87	1541	1746	2082.74	2658
Iteration: 88	1541	1804	2070	2789
Iteration: 89	1541	1877	2181.58	2776
Iteration: 90	1541	1709	2126.46	2705
Iteration: 91	1541	1766	2112.44	2512
Iteration: 92	1541	1717	2106.06	2559
Iteration: 93	1541	1817	2134.42	2503
Iteration: 94	1541	1771	2161.2	2713
Iteration: 95	1541	1858	2127.64	2687
Iteration: 96	1541	1821	2132.5	2848
Iteration: 97	1541	1640	2131.58	2819
Iteration: 98	1541	1784	2098.6	2521
Iteration: 99	1541	1810	2126.46	2653
Iteration: 100	1541	1772	2091.6	2517
Iteration: 101	1541	1789	2122.02	2531
Iteration: 102	1541	1846	2112.5	2570
Iteration: 103	1541	1731	2122.18	2739
Iteration: 104	1541	1759	2115	2514
Iteration: 105	1541	1739	2080.5	2587
Iteration: 106	1541	1859	2126.52	2452
Iteration: 107	1541	1773	2097.44	2648
Iteration: 108	1541	1723	2106.8	2596
Iteration: 109	1541	1841	2154.34	2657
Iteration: 110	1541	1803	2111.02	2542
Iteration: 111	1541	1667	2109.62	2782
Iteration: 112	1541	1691	2113.8	2642
Iteration: 113	1541	1685	2113.36	2887
Iteration: 114	1541	1767	2135.26	2889
Iteration: 115	1541	1829	2107.26	2500
Iteration: 116	1541	1792	2074.22	2455
Iteration: 117	1541	1684	2132.44	2674
Iteration: 118	1541	1725	2126.56	2530
Iteration: 119	1541	1725	2066.46	2622
Iteration: 120	1541	1793	2124.14	2772
Iteration: 121	1541	1657	2074.3	2542
Iteration: 122	1541	1716	2113.3	2801
Iteration: 123	1541	1789	2104.86	2633
Iteration: 124	1541	1722	2137.96	2622
Iteration: 125	1541	1792	2125.04	2683
Iteration: 126	1541	1765	2156.44	2644
Iteration: 127	1541	1627	2090.56	2508
Iteration: 128	1541	1713	2100.32	2664
Iteration: 129	1541	1678	2135.7	2604
Iteration: 130	1541	1682	2110.2	2725
Iteration: 131	1541	1822	2122.7	2640
Iteration: 132	1541	1732	2100.8	2624
Iteration: 133	1541	1793	2065	2448
Iteration: 134	1541	1699	2123.6	2543
Iteration: 135	1541	1625	2111.52	2818
Iteration: 136	1541	1681	2081.72	2736
Iteration: 137	1541	1575	2133.5	2728
Iteration: 138	1541	1776	2106.96	2571
Iteration: 139	1541	1730	2046.9	2549
Iteration: 140	1541	1822	2083.78	2516
Iteration: 141	1541	1755	2088.86	2635
Iteration: 142	1541	1814	2143.9	2777
Iteration: 143	1541	1832	2096.64	2692
Iteration: 144	1541	1735	2161.5	2712
Iteration: 145	1541	1708	2120.44	2553
Iteration: 146	1541	1684	2129.94	2983
Iteration: 147	1541	1788	2099	2497
Iteration: 148	1541	1827	2155.2	2668
Iteration: 149	1541	1777	2118.78	2534
