Iteration: 0	1784	1784	2176.04	2813
Iteration: 1	1769	1769	2100.86	3122
Iteration: 2	1691	1691	2114.54	2589
Iteration: 3	1649	1649	2127.55	2891
Iteration: 4	1649	1717	2081.07	2600
Iteration: 5	1642	1642	2102.09	2600
Iteration: 6	1642	1738	2092.49	3038
Iteration: 7	1642	1707	2156.91	2674
Iteration: 8	1642	1645	2134.68	2759
Iteration: 9	1642	1758	2112.82	2884
Iteration: 10	1642	1727	2116.17	2943
Iteration: 11	1642	1690	2128.62	2577
Iteration: 12	1642	1719	2110.27	2971
Iteration: 13	1642	1654	2085.43	2634
Iteration: 14	1642	1754	2129.36	2799
Iteration: 15	1642	1798	2106.52	2571
Iteration: 16	1636	1636	2113.06	2657
Iteration: 17	1636	1684	2078.53	2720
Iteration: 18	1636	1749	2118.62	2832
Iteration: 19	1629	1629	2092.1	2702
Iteration: 20	1629	1704	2095.29	2880
Iteration: 21	1629	1695	2074.8	2544
Iteration: 22	1629	1712	2085.74	2564
Iteration: 23	1629	1652	2073.17	2652
Iteration: 24	1629	1660	2098.46	2611
Iteration: 25	1629	1765	2091.4	2743
Iteration: 26	1629	1716	2071.1	2573
Iteration: 27	1629	1716	2089.75	2744
Iteration: 28	1629	1741	2094.33	2704
Iteration: 29	1629	1640	2078.78	2613
Iteration: 30	1629	1764	2122.68	2790
Iteration: 31	1629	1711	2123.13	2709
Iteration: 32	1629	1792	2131.17	2803
Iteration: 33	1629	1698	2131.55	2703
Iteration: 34	1629	1658	2101.36	2637
Iteration: 35	1629	1762	2079.01	2684
Iteration: 36	1629	1691	2088.03	2969
Iteration: 37	1629	1716	2113.29	2742
Iteration: 38	1629	1649	2115.72	2494
Iteration: 39	1629	1730	2126.55	2971
Iteration: 40	1629	1808	2121.43	2898
Iteration: 41	1629	1781	2111.51	2812
Iteration: 42	1629	1723	2105.97	2711
Iteration: 43	1629	1725	2099.64	2851
Iteration: 44	1629	1697	2106.77	2684
Iteration: 45	1629	1738	2087.77	2664
Iteration: 46	1629	1738	2161.04	2678
Iteration: 47	1629	1736	2110.2	2705
Iteration: 48	1629	1652	2097.16	2579
Iteration: 49	1629	1708	2105.36	2618
Iteration: 50	1629	1768	2121.54	2714
Iteration: 51	1629	1701	2078.85	2637
Iteration: 52	1629	1695	2087.69	2642
Iteration: 53	1629	1704	2095.53	2685
Iteration: 54	1629	1728	2116.84	2820
Iteration: 55	1629	1664	2100.08	2701
Iteration: 56	1629	1712	2100.78	2579
Iteration: 57	1629	1731	2136.68	2869
Iteration: 58	1629	1712	2080.19	2718
Iteration: 59	1551	1551	2116.11	3232
Iteration: 60	1551	1742	2108.27	2609
Iteration: 61	1551	1713	2112.12	2660
Iteration: 62	1551	1802	2128.44	2571
Iteration: 63	1551	1700	2125.86	2785
Iteration: 64	1551	1770	2094.11	2587
Iteration: 65	1551	1757	2111.6	2541
Iteration: 66	1551	1719	2069.1	2500
Iteration: 67	1551	1621	2121.24	2747
Iteration: 68	1551	1690	2132.09	2556
Iteration: 69	1551	1758	2108.67	2549
Iteration: 70	1551	1620	2093.39	2807
Iteration: 71	1551	1687	2088.37	2500
Iteration: 72	1551	1705	2103.61	2611
Iteration: 73	1551	1683	2101.62	2881
Iteration: 74	1551	1742	2127.06	2762
Iteration: 75	1551	1613	2119.1	2786
Iteration: 76	1551	1689	2074.23	2671
Iteration: 77	1551	1740	2084.66	2624
Iteration: 78	1551	1728	2113.97	2663
