Iteration: 0	1764	1764	2173.37	2708
Iteration: 1	1720	1720	2094.28	2881
Iteration: 2	1686	1686	2080.83	2886
Iteration: 3	1545	1545	2106.04	2570
Iteration: 4	1545	1646	2082.44	2790
Iteration: 5	1545	1649	2110.36	2806
Iteration: 6	1545	1682	2099.52	2773
Iteration: 7	1545	1618	2148.91	2597
Iteration: 8	1545	1596	2090.2	2722
Iteration: 9	1545	1729	2125.26	2623
Iteration: 10	1545	1704	2102.79	2907
Iteration: 11	1545	1618	2095.16	3075
Iteration: 12	1545	1594	2087.59	2748
Iteration: 13	1545	1711	2115.8	3007
Iteration: 14	1545	1572	2099.93	2719
Iteration: 15	1545	1656	2071.32	2711
Iteration: 16	1545	1665	2121.46	2567
Iteration: 17	1545	1710	2064.14	2635
Iteration: 18	1545	1579	2124.33	2832
Iteration: 19	1545	1639	2106.9	2807
Iteration: 20	1545	1664	2092.15	2742
Iteration: 21	1545	1670	2120.89	2844
Iteration: 22	1545	1634	2118.53	2699
Iteration: 23	1545	1634	2048.1	2678
Iteration: 24	1545	1661	2091.13	2454
Iteration: 25	1545	1578	2104.16	2707
Iteration: 26	1545	1622	2121.49	2930
Iteration: 27	1545	1648	2072.29	2642
Iteration: 28	1545	1791	2105.1	2556
Iteration: 29	1545	1680	2060.2	2636
Iteration: 30	1545	1749	2129.29	2914
Iteration: 31	1545	1687	2104.87	2869
Iteration: 32	1545	1636	2054.98	2625
Iteration: 33	1545	1656	2088.91	2833
Iteration: 34	1545	1615	2099.48	2886
Iteration: 35	1545	1739	2143.9	2927
Iteration: 36	1545	1723	2143.08	2628
Iteration: 37	1545	1674	2081.34	2727
Iteration: 38	1545	1718	2116.37	2969
Iteration: 39	1545	1614	2092.13	2921
Iteration: 40	1545	1668	2112.28	2787
Iteration: 41	1545	1652	2164.72	3139
Iteration: 42	1545	1653	2077.49	2840
Iteration: 43	1545	1650	2103.46	2682
Iteration: 44	1545	1660	2108.3	2593
Iteration: 45	1545	1609	2069	2724
Iteration: 46	1545	1674	2094.84	2755
Iteration: 47	1545	1720	2094	2599
Iteration: 48	1545	1724	2133.38	2673
Iteration: 49	1545	1668	2121.34	3062
Iteration: 50	1545	1583	2086.02	2779
Iteration: 51	1545	1633	2096.25	2620
Iteration: 52	1545	1702	2138.71	2664
Iteration: 53	1545	1719	2070.45	2680
Iteration: 54	1545	1629	2092.56	2744
Iteration: 55	1545	1744	2098.78	2703
Iteration: 56	1545	1674	2097.08	2851
Iteration: 57	1545	1674	2090.7	2702
Iteration: 58	1545	1648	2109.32	2866
Iteration: 59	1545	1728	2125.56	2893
Iteration: 60	1545	1711	2071.27	2565
Iteration: 61	1545	1670	2107.11	2845
Iteration: 62	1545	1650	2102.58	2739
Iteration: 63	1545	1548	2071.14	2700
Iteration: 64	1545	1623	2079.34	2688
Iteration: 65	1545	1645	2092.75	2690
Iteration: 66	1545	1641	2094.3	2922
Iteration: 67	1545	1651	2118.39	2934
Iteration: 68	1545	1682	2103.11	2965
Iteration: 69	1545	1675	2103.32	2667
Iteration: 70	1545	1602	2089.47	2671
Iteration: 71	1545	1686	2103.12	2790
Iteration: 72	1545	1619	2101.31	2752
Iteration: 73	1545	1724	2077.9	2647
Iteration: 74	1545	1567	2082.22	2887
Iteration: 75	1545	1724	2084.24	2987
Iteration: 76	1545	1678	2123.16	2974
Iteration: 77	1545	1627	2072.37	2799
Iteration: 78	1545	1661	2123.31	2601
Iteration: 79	1545	1552	2085.8	2989
Iteration: 80	1545	1672	2139.92	3104
Iteration: 81	1545	1661	2105.2	2784
Iteration: 82	1545	1698	2098.26	2949
Iteration: 83	1545	1670	2125.29	2758
Iteration: 84	1545	1694	2124.28	2843
Iteration: 85	1545	1647	2091.85	2900
Iteration: 86	1545	1638	2074.96	2909
Iteration: 87	1545	1691	2139.99	2891
Iteration: 88	1545	1702	2138.36	2706
Iteration: 89	1545	1657	2097.28	2703
Iteration: 90	1545	1665	2116.43	2789
Iteration: 91	1545	1691	2110.06	2830
Iteration: 92	1545	1615	2101.31	2779
Iteration: 93	1545	1698	2076.59	2653
Iteration: 94	1545	1708	2069.8	2770
Iteration: 95	1545	1731	2116.66	2789
Iteration: 96	1545	1666	2082.16	2709
Iteration: 97	1545	1602	2110.21	2751
Iteration: 98	1545	1654	2065.13	3128
Iteration: 99	1545	1646	2036.2	2518
Iteration: 100	1545	1674	2132.25	2791
Iteration: 101	1545	1680	2091.35	2769
Iteration: 102	1545	1719	2118.75	2692
Iteration: 103	1545	1637	2130.8	3054
Iteration: 104	1545	1687	2099.57	2732
