Iteration: 0	1756	1756	2167.44	3170
Iteration: 1	1625	1625	2079.8	2700
Iteration: 2	1625	1655	2124.5	2650
Iteration: 3	1625	1716	2118.73	2830
Iteration: 4	1625	1719	2128.93	2731
Iteration: 5	1625	1650	2125.45	2861
Iteration: 6	1609	1609	2078.61	2759
Iteration: 7	1609	1663	2084.06	2653
Iteration: 8	1609	1650	2109.54	2844
Iteration: 9	1609	1647	2117.84	3126
Iteration: 10	1609	1651	2086.15	3004
Iteration: 11	1609	1762	2118.68	2728
Iteration: 12	1609	1705	2107.33	2616
Iteration: 13	1609	1670	2098.87	2759
Iteration: 14	1609	1744	2141.06	2729
Iteration: 15	1609	1744	2133.76	2894
Iteration: 16	1609	1618	2091.26	2636
Iteration: 17	1609	1761	2070.77	2584
Iteration: 18	1609	1704	2099.62	2947
Iteration: 19	1609	1625	2033.19	2452
Iteration: 20	1609	1737	2116.91	2852
Iteration: 21	1609	1613	2112.12	2718
Iteration: 22	1545	1545	2093.9	2896
Iteration: 23	1545	1633	2097.13	2675
Iteration: 24	1545	1689	2096.74	2733
Iteration: 25	1545	1765	2150.03	2801
Iteration: 26	1545	1626	2146.08	2655
Iteration: 27	1545	1664	2123.57	2742
Iteration: 28	1545	1698	2102.15	2765
Iteration: 29	1545	1639	2110.9	2854
Iteration: 30	1545	1593	2101.52	2701
Iteration: 31	1545	1688	2092.7	2922
Iteration: 32	1545	1618	2105.03	2930
Iteration: 33	1545	1629	2144.79	3102
Iteration: 34	1545	1602	2069.3	2962
Iteration: 35	1545	1568	2087.22	2677
Iteration: 36	1545	1679	2095.76	2564
Iteration: 37	1545	1737	2100.17	2937
Iteration: 38	1545	1665	2117.98	2658
Iteration: 39	1545	1682	2069.96	2653
Iteration: 40	1545	1636	2105.46	2757
Iteration: 41	1545	1609	2126.56	3096
Iteration: 42	1545	1553	2083.88	2891
Iteration: 43	1545	1689	2123.53	2898
Iteration: 44	1545	1748	2113.65	2646
Iteration: 45	1545	1602	2090.91	2707
Iteration: 46	1545	1674	2136.43	2885
Iteration: 47	1545	1748	2077.18	2683
Iteration: 48	1545	1635	2077.35	2736
Iteration: 49	1545	1669	2111.19	2708
Iteration: 50	1545	1638	2116.87	2998
Iteration: 51	1545	1615	2107.94	2773
Iteration: 52	1545	1583	2111.82	2939
Iteration: 53	1545	1644	2116.11	2913
Iteration: 54	1545	1602	2073.19	2855
Iteration: 55	1545	1637	2104.97	3039
Iteration: 56	1545	1712	2115.73	3417
Iteration: 57	1545	1693	2049.3	2593
Iteration: 58	1545	1717	2118.95	2647
Iteration: 59	1545	1616	2053.72	2591
Iteration: 60	1545	1621	2064.54	2578
Iteration: 61	1545	1764	2142.98	2661
Iteration: 62	1545	1678	2130.69	2735
Iteration: 63	1545	1660	2090.06	2904
Iteration: 64	1545	1672	2105.06	2661
Iteration: 65	1545	1651	2086.21	2700
Iteration: 66	1545	1663	2109.06	2707
Iteration: 67	1545	1633	2066.56	2549
Iteration: 68	1545	1627	2105.96	2928
Iteration: 69	1545	1676	2095.87	2645
Iteration: 70	1545	1644	2090.07	2726
Iteration: 71	1545	1568	2074	2646
Iteration: 72	1545	1669	2106.19	2531
Iteration: 73	1545	1675	2104.65	2565
Iteration: 74	1545	1684	2099.17	2743
Iteration: 75	1545	1717	2100.17	2625
Iteration: 76	1545	1629	2050.81	2710
Iteration: 77	1545	1680	2082.95	2769
Iteration: 78	1545	1675	2077.92	2763
Iteration: 79	1545	1561	2118.35	2595
Iteration: 80	1545	1630	2062.94	2804
Iteration: 81	1545	1631	2110.16	2622
Iteration: 82	1545	1667	2100.2	2802
Iteration: 83	1545	1603	2095.91	2781
Iteration: 84	1545	1617	2084.65	2643
Iteration: 85	1545	1692	2115.41	2792
Iteration: 86	1545	1658	2108.5	3022
Iteration: 87	1545	1662	2112.4	2782
Iteration: 88	1487	1487	2083.68	2785
Iteration: 89	1487	1664	2105.06	2819
Iteration: 90	1487	1630	2111.4	2581
Iteration: 91	1487	1705	2093.28	2826
Iteration: 92	1487	1687	2121.86	2836
Iteration: 93	1487	1622	2054.52	2561
Iteration: 94	1487	1594	2089.83	2989
Iteration: 95	1487	1692	2144.64	2802
Iteration: 96	1487	1649	2087.11	2717
Iteration: 97	1487	1676	2107.07	2696
Iteration: 98	1487	1677	2078.11	2587
Iteration: 99	1487	1699	2109.12	3066
Iteration: 100	1487	1586	2077.49	2874
Iteration: 101	1487	1683	2129.36	2748
Iteration: 102	1487	1538	2069.74	2943
Iteration: 103	1487	1612	2117.77	2673
Iteration: 104	1487	1735	2112.55	3045
Iteration: 105	1487	1662	2121.21	2729
Iteration: 106	1487	1696	2102.84	2643
Iteration: 107	1487	1583	2079.76	3219
Iteration: 108	1487	1738	2105.02	2906
Iteration: 109	1487	1641	2126.95	2841
Iteration: 110	1487	1707	2096.36	2734
Iteration: 111	1487	1654	2130.21	2777
Iteration: 112	1487	1599	2125.36	2585
Iteration: 113	1487	1597	2077.98	2855
Iteration: 114	1487	1614	2109.2	2743
Iteration: 115	1487	1718	2131.68	3016
Iteration: 116	1487	1618	2096.5	2755
Iteration: 117	1487	1601	2103.87	2744
Iteration: 118	1487	1630	2092.46	2801
Iteration: 119	1487	1626	2093.29	2758
Iteration: 120	1487	1541	2107.66	2738
Iteration: 121	1487	1648	2078.51	2899
Iteration: 122	1487	1727	2110.15	2862
Iteration: 123	1487	1673	2116.57	2808
Iteration: 124	1487	1688	2131.32	2833
Iteration: 125	1487	1716	2156.92	3070
Iteration: 126	1487	1674	2102.88	2586
Iteration: 127	1487	1673	2074.19	2751
Iteration: 128	1487	1575	2083.67	2852
Iteration: 129	1487	1742	2107.69	2878
Iteration: 130	1487	1770	2112.98	2862
Iteration: 131	1487	1707	2114.9	2666
Iteration: 132	1487	1720	2129.66	2759
Iteration: 133	1487	1648	2092.73	2854
Iteration: 134	1487	1647	2121.93	2727
Iteration: 135	1487	1690	2129.39	2673
Iteration: 136	1487	1614	2086.3	2719
Iteration: 137	1487	1684	2088.47	2938
Iteration: 138	1487	1719	2138.37	2762
Iteration: 139	1487	1694	2091.53	2691
Iteration: 140	1487	1684	2112.16	3044
Iteration: 141	1487	1659	2138.54	3015
Iteration: 142	1487	1688	2129.75	2725
Iteration: 143	1487	1686	2116.2	2578
Iteration: 144	1487	1707	2089.65	2811
Iteration: 145	1487	1637	2070.01	2512
Iteration: 146	1487	1578	2108.08	2878
Iteration: 147	1487	1666	2107.98	2698
Iteration: 148	1487	1683	2119.79	2955
Iteration: 149	1487	1632	2107.68	2678
Iteration: 150	1487	1675	2070.73	2673
Iteration: 151	1487	1672	2091.83	2913
Iteration: 152	1487	1530	2113.58	2928
Iteration: 153	1487	1699	2147.25	2855
Iteration: 154	1487	1659	2113.07	2719
Iteration: 155	1487	1596	2099.12	2861
Iteration: 156	1487	1646	2067.04	2668
Iteration: 157	1487	1670	2128.54	2648
Iteration: 158	1487	1737	2155.72	2738
Iteration: 159	1487	1742	2147.32	2847
Iteration: 160	1487	1670	2089.21	2660
Iteration: 161	1487	1719	2097.5	2714
Iteration: 162	1487	1698	2117.97	2922
Iteration: 163	1487	1592	2110.8	2706
Iteration: 164	1487	1614	2079.34	2816
Iteration: 165	1487	1718	2108.14	2747
Iteration: 166	1487	1667	2119.92	2903
Iteration: 167	1487	1670	2084.98	3056
Iteration: 168	1487	1626	2069.95	2593
Iteration: 169	1487	1667	2109.67	2832
Iteration: 170	1487	1697	2116.71	3023
Iteration: 171	1487	1698	2093.82	2728
Iteration: 172	1487	1609	2100.86	2794
Iteration: 173	1487	1704	2090.2	2753
Iteration: 174	1487	1624	2102.43	2604
Iteration: 175	1487	1544	2057.81	2723
Iteration: 176	1487	1665	2103.31	2803
Iteration: 177	1487	1630	2115.17	2722
Iteration: 178	1487	1692	2078.88	2687
Iteration: 179	1487	1645	2115.09	2715
Iteration: 180	1487	1691	2107.84	2778
Iteration: 181	1487	1584	2080.84	2758
Iteration: 182	1487	1704	2120.61	2618
Iteration: 183	1487	1638	2070.58	2772
Iteration: 184	1487	1743	2140.89	2981
Iteration: 185	1487	1665	2080.63	2697
Iteration: 186	1487	1695	2095.45	2660
Iteration: 187	1487	1657	2105.54	2867
Iteration: 188	1487	1671	2097.46	3025
Iteration: 189	1487	1685	2094.1	2691
Iteration: 190	1487	1651	2061.9	2660
Iteration: 191	1487	1667	2128.64	3103
Iteration: 192	1487	1737	2137.43	2855
Iteration: 193	1487	1568	2063.64	2678
Iteration: 194	1487	1655	2076.93	2722
Iteration: 195	1487	1611	2060.39	2909
Iteration: 196	1487	1615	2096.45	2886
Iteration: 197	1487	1678	2102.51	2799
Iteration: 198	1487	1670	2083.31	2700
Iteration: 199	1487	1626	2035.05	2917
Iteration: 200	1487	1664	2064.79	2717
Iteration: 201	1487	1661	2101.07	2794
Iteration: 202	1487	1616	2117.12	2697
Iteration: 203	1487	1628	2125.96	2705
Iteration: 204	1487	1673	2112.74	2632
Iteration: 205	1487	1705	2097.75	2838
Iteration: 206	1487	1683	2087.53	2852
Iteration: 207	1487	1721	2086.21	2820
Iteration: 208	1487	1653	2108.13	2979
Iteration: 209	1487	1684	2088.54	2759
Iteration: 210	1487	1663	2101.14	2606
Iteration: 211	1487	1656	2110.35	2883
Iteration: 212	1487	1670	2104.42	2935
Iteration: 213	1487	1709	2143.96	2859
Iteration: 214	1487	1593	2082.96	2563
Iteration: 215	1487	1699	2089.99	2874
Iteration: 216	1487	1586	2096.35	2623
Iteration: 217	1487	1664	2129.62	2946
Iteration: 218	1487	1723	2113.65	2705
Iteration: 219	1487	1658	2119.84	2893
Iteration: 220	1487	1651	2059.82	2627
Iteration: 221	1487	1623	2068.44	2640
Iteration: 222	1487	1746	2120.41	2943
Iteration: 223	1487	1607	2055.67	2662
Iteration: 224	1487	1704	2144.96	2668
Iteration: 225	1487	1626	2130.68	2983
Iteration: 226	1487	1652	2079.48	2668
Iteration: 227	1487	1716	2096.21	2707
Iteration: 228	1487	1571	2107.88	2842
Iteration: 229	1487	1640	2106.51	3011
Iteration: 230	1487	1671	2091.85	2728
Iteration: 231	1487	1606	2102.29	2822
Iteration: 232	1487	1711	2088.47	2660
Iteration: 233	1487	1693	2169.92	2823
Iteration: 234	1487	1654	2101.29	2901
Iteration: 235	1487	1681	2134.13	2770
Iteration: 236	1487	1730	2090.48	2791
Iteration: 237	1487	1720	2090.65	2669
Iteration: 238	1487	1715	2099.73	2646
Iteration: 239	1487	1696	2095.27	2697
Iteration: 240	1487	1626	2111.42	2649
Iteration: 241	1487	1732	2110.31	3020
Iteration: 242	1487	1547	2104.64	2859
Iteration: 243	1487	1628	2073.73	2755
Iteration: 244	1487	1677	2085.2	2700
Iteration: 245	1487	1619	2110.54	2947
Iteration: 246	1487	1619	2103.52	2738
Iteration: 247	1487	1628	2107.37	2716
Iteration: 248	1487	1669	2124.52	3242
Iteration: 249	1487	1621	2070.87	2888
Iteration: 250	1487	1585	2106.81	2928
Iteration: 251	1487	1690	2107.53	2671
Iteration: 252	1487	1557	2106.26	3047
Iteration: 253	1487	1728	2102.99	2707
Iteration: 254	1487	1730	2089.15	2957
Iteration: 255	1487	1703	2095.82	2607
Iteration: 256	1487	1665	2109.63	2693
Iteration: 257	1487	1687	2102.93	2738
Iteration: 258	1487	1672	2135.15	2909
Iteration: 259	1487	1662	2107.99	2850
Iteration: 260	1487	1708	2126.6	2596
Iteration: 261	1487	1666	2072.29	2754
Iteration: 262	1487	1625	2090.83	2698
Iteration: 263	1487	1655	2123.96	2767
Iteration: 264	1487	1612	2073.69	2920
Iteration: 265	1487	1771	2073.88	2811
Iteration: 266	1487	1542	2101.53	2896
Iteration: 267	1487	1666	2099.73	2796
Iteration: 268	1487	1639	2109.35	2681
Iteration: 269	1487	1597	2109.53	2881
Iteration: 270	1487	1646	2091.33	2705
Iteration: 271	1487	1595	2097.9	2767
Iteration: 272	1487	1660	2137.12	2873
Iteration: 273	1487	1732	2102.38	2700
Iteration: 274	1487	1736	2112.3	3010
Iteration: 275	1487	1643	2084.06	2680
Iteration: 276	1487	1654	2113.14	3010
Iteration: 277	1487	1651	2111.96	2764
Iteration: 278	1487	1706	2101.14	2670
Iteration: 279	1487	1677	2127.12	2771
Iteration: 280	1487	1598	2089.05	2846
Iteration: 281	1487	1653	2068.29	2732
Iteration: 282	1487	1578	2080.63	2755
Iteration: 283	1487	1615	2101.76	2883
Iteration: 284	1487	1642	2128.34	2733
Iteration: 285	1487	1659	2115.11	2842
Iteration: 286	1487	1632	2118.78	2861
Iteration: 287	1487	1624	2100.1	2894
Iteration: 288	1487	1688	2077.49	2698
Iteration: 289	1487	1675	2117.58	2689
Iteration: 290	1487	1603	2091.59	2635
Iteration: 291	1487	1622	2055.15	2707
Iteration: 292	1487	1539	2069.19	2653
Iteration: 293	1487	1765	2132.56	2838
Iteration: 294	1487	1709	2083.03	2721
Iteration: 295	1487	1683	2105.01	2616
Iteration: 296	1487	1699	2118	2758
Iteration: 297	1487	1647	2088.74	2517
Iteration: 298	1487	1612	2076.97	2748
Iteration: 299	1487	1620	2080.52	2675
Iteration: 300	1487	1682	2110.65	2859
Iteration: 301	1487	1624	2115.1	2795
Iteration: 302	1487	1705	2102.68	2622
Iteration: 303	1487	1576	2117.4	2661
Iteration: 304	1487	1590	2092.87	2768
Iteration: 305	1487	1612	2078.31	2950
Iteration: 306	1487	1601	2107.43	2808
Iteration: 307	1487	1590	2100.23	2908
Iteration: 308	1487	1689	2132.82	2638
Iteration: 309	1487	1693	2105.53	2685
Iteration: 310	1487	1672	2060.27	2647
