Iteration: 0	1710	1710	2133.26	3013
Iteration: 1	1710	1761	2139.69	2930
Iteration: 2	1710	1796	2275.56	2716
Iteration: 3	1710	2050	2460.02	3035
Iteration: 4	1710	1957	2429.68	3258
Iteration: 5	1710	1826	2386.76	3245
Iteration: 6	1710	1874	2366.31	3003
Iteration: 7	1710	1761	2365.82	2911
Iteration: 8	1710	1890	2329.91	3016
Iteration: 9	1710	1820	2352.14	2860
Iteration: 10	1710	1828	2261.1	2947
Iteration: 11	1710	1710	2326.94	2872
Iteration: 12	1710	1823	2332.31	2887
Iteration: 13	1710	1784	2337.58	2997
Iteration: 14	1705	1705	2321.74	3234
Iteration: 15	1679	1679	2284.51	2867
Iteration: 16	1679	1772	2338.6	2938
Iteration: 17	1679	1787	2307.48	3259
Iteration: 18	1679	1852	2366.85	2986
Iteration: 19	1679	1808	2322.47	2891
Iteration: 20	1679	1742	2323.24	3001
Iteration: 21	1679	1773	2363.24	3264
Iteration: 22	1679	1750	2392.4	3036
Iteration: 23	1679	1774	2319.73	3161
Iteration: 24	1679	1885	2337.95	3076
Iteration: 25	1679	1713	2311.53	3052
Iteration: 26	1679	1801	2298.05	3070
Iteration: 27	1679	1821	2308.25	2900
Iteration: 28	1679	1756	2299.4	3149
Iteration: 29	1679	1810	2274.91	2991
Iteration: 30	1679	1891	2302.78	2985
Iteration: 31	1679	1732	2321.61	2941
Iteration: 32	1679	1878	2312.11	2783
Iteration: 33	1679	1784	2365	3020
Iteration: 34	1679	1902	2328.9	2979
Iteration: 35	1679	1731	2291.75	2984
Iteration: 36	1679	1810	2322.78	3293
Iteration: 37	1679	1806	2336.14	2936
Iteration: 38	1679	1869	2316.2	3088
Iteration: 39	1679	1778	2315.55	2948
Iteration: 40	1679	1699	2335.93	3055
Iteration: 41	1679	1795	2340.02	3307
Iteration: 42	1679	1809	2356.13	3040
Iteration: 43	1679	1700	2303.97	3192
Iteration: 44	1679	1772	2347.13	3053
Iteration: 45	1679	1789	2295.34	2815
Iteration: 46	1679	1776	2323.73	2994
Iteration: 47	1679	1727	2285.35	2822
Iteration: 48	1679	1714	2295.52	3031
Iteration: 49	1679	1839	2307.23	3059
Iteration: 50	1679	1702	2309.15	2967
Iteration: 51	1679	1698	2339.12	2980
Iteration: 52	1679	1846	2287.78	2878
Iteration: 53	1679	1847	2356.18	3016
Iteration: 54	1679	1758	2324.22	3234
Iteration: 55	1679	1724	2330.41	2974
Iteration: 56	1679	1882	2312.33	3001
Iteration: 57	1679	1767	2277.45	3052
Iteration: 58	1679	1867	2289.23	3124
Iteration: 59	1679	1812	2341.72	2919
Iteration: 60	1679	1898	2285.02	3143
Iteration: 61	1679	1809	2384.5	3332
Iteration: 62	1679	1785	2336.81	3093
Iteration: 63	1679	1859	2356.98	3018
Iteration: 64	1679	1695	2305.51	3020
Iteration: 65	1679	1850	2316.11	2910
Iteration: 66	1679	1932	2295.51	2776
Iteration: 67	1679	1717	2299.34	2909
Iteration: 68	1679	1697	2313.63	3176
Iteration: 69	1679	1833	2314.01	3095
Iteration: 70	1679	1748	2343.88	3014
Iteration: 71	1679	1810	2288.65	3356
Iteration: 72	1679	1804	2324.09	3108
Iteration: 73	1661	1661	2281.09	2975
Iteration: 74	1661	1816	2358.84	3129
Iteration: 75	1661	1827	2311.53	3057
Iteration: 76	1661	1825	2330.25	2894
Iteration: 77	1661	1891	2315.03	3038
Iteration: 78	1661	1777	2326.16	3206
Iteration: 79	1661	1736	2311.36	3142
Iteration: 80	1661	1790	2319.87	2836
Iteration: 81	1661	1686	2273.59	3054
Iteration: 82	1661	1905	2344.03	3031
Iteration: 83	1661	1703	2292.09	2867
Iteration: 84	1661	1853	2314.62	3095
Iteration: 85	1661	1690	2288.03	3075
Iteration: 86	1661	1732	2292.7	2776
Iteration: 87	1661	1725	2314.64	3174
Iteration: 88	1661	1820	2314.67	2980
Iteration: 89	1661	1902	2333.77	2903
Iteration: 90	1661	1667	2296.8	2948
Iteration: 91	1661	1882	2282.29	3150
Iteration: 92	1661	1805	2290.35	3002
Iteration: 93	1661	1752	2314.66	3030
Iteration: 94	1661	1851	2352.42	3146
Iteration: 95	1661	1862	2337.9	3030
Iteration: 96	1661	1830	2300.37	2889
Iteration: 97	1661	1801	2332.69	3222
Iteration: 98	1661	1743	2324.37	2973
Iteration: 99	1661	1762	2297.54	3263
Iteration: 100	1661	1829	2340.35	3353
Iteration: 101	1661	1778	2294.65	2987
Iteration: 102	1661	1870	2353.56	3007
Iteration: 103	1661	1710	2267.76	3017
Iteration: 104	1661	1716	2347.64	3020
Iteration: 105	1661	1848	2297.49	3230
Iteration: 106	1661	1879	2301.21	2885
Iteration: 107	1661	1855	2357.31	2941
Iteration: 108	1661	1722	2283.83	3051
Iteration: 109	1661	1760	2287.43	3069
Iteration: 110	1661	1748	2322.85	2938
Iteration: 111	1661	1807	2256.4	3026
Iteration: 112	1661	1734	2348.94	3083
Iteration: 113	1661	1750	2261.23	3013
Iteration: 114	1661	1777	2259.46	2919
Iteration: 115	1661	1835	2327.31	3094
Iteration: 116	1661	1850	2320.96	3158
Iteration: 117	1661	1738	2315.9	2988
Iteration: 118	1661	1813	2328.31	3001
Iteration: 119	1661	1783	2332.14	3096
Iteration: 120	1661	1743	2311.98	2914
Iteration: 121	1661	1802	2341.25	3136
Iteration: 122	1661	1799	2344.85	3057
Iteration: 123	1661	1813	2327.31	3191
Iteration: 124	1661	1804	2339.23	3230
Iteration: 125	1661	1862	2324	3177
Iteration: 126	1661	1750	2326.37	2929
Iteration: 127	1661	1862	2358.13	3197
Iteration: 128	1661	1807	2316.89	2957
Iteration: 129	1661	1723	2333.9	3244
Iteration: 130	1661	1707	2323.63	3078
Iteration: 131	1661	1868	2316.58	3151
Iteration: 132	1661	1785	2364.84	3068
Iteration: 133	1661	1769	2358.32	3044
Iteration: 134	1661	1832	2307.03	2835
Iteration: 135	1661	1761	2317.38	3279
Iteration: 136	1661	1774	2359.65	3139
Iteration: 137	1661	1736	2314.76	3271
Iteration: 138	1661	1827	2354.16	2888
Iteration: 139	1661	1844	2315.4	3016
Iteration: 140	1661	1782	2335.32	2969
Iteration: 141	1661	1810	2330.48	2967
Iteration: 142	1661	1885	2339.07	2944
Iteration: 143	1661	1849	2272.93	3039
Iteration: 144	1661	1735	2319.93	3240
Iteration: 145	1661	1757	2283.15	3028
Iteration: 146	1661	1795	2338.81	3206
Iteration: 147	1661	1869	2333.15	3127
Iteration: 148	1661	1913	2314.74	2941
Iteration: 149	1661	1832	2318.2	3042
Iteration: 150	1661	1766	2336.74	3138
Iteration: 151	1661	1794	2286.41	3026
