Iteration: 0	1764	1764	2166.38	3118
Iteration: 1	1741	1741	2140.03	3046
Iteration: 2	1741	1749	2205.66	2795
Iteration: 3	1741	1886	2404.9	2996
Iteration: 4	1741	1899	2400.78	3225
Iteration: 5	1741	1811	2278.02	3081
Iteration: 6	1721	1721	2290.43	2865
Iteration: 7	1721	1798	2301.29	3044
Iteration: 8	1721	1822	2254.14	3194
Iteration: 9	1721	1721	2257.08	2858
Iteration: 10	1721	1785	2250.7	2964
Iteration: 11	1714	1714	2242.38	2856
Iteration: 12	1714	1803	2244.89	2960
Iteration: 13	1714	1753	2277.32	3304
Iteration: 14	1714	1714	2178.49	2824
Iteration: 15	1714	1766	2222.61	2877
Iteration: 16	1714	1739	2229.26	2989
Iteration: 17	1714	1773	2223.43	2972
Iteration: 18	1692	1692	2189.41	2893
Iteration: 19	1680	1680	2220.52	2820
Iteration: 20	1680	1732	2218.8	2795
Iteration: 21	1671	1671	2198.08	3035
Iteration: 22	1671	1755	2215	2920
Iteration: 23	1671	1771	2211.94	2859
Iteration: 24	1671	1715	2208.13	2805
Iteration: 25	1671	1715	2231.56	2847
Iteration: 26	1671	1686	2197.7	2899
Iteration: 27	1671	1775	2214.55	2929
Iteration: 28	1671	1802	2263.88	3045
Iteration: 29	1671	1710	2167.08	2791
Iteration: 30	1671	1817	2235.83	2961
Iteration: 31	1668	1668	2208.98	2916
Iteration: 32	1668	1855	2251.75	3425
Iteration: 33	1668	1727	2195.59	2727
Iteration: 34	1668	1694	2211.24	3167
Iteration: 35	1666	1666	2227.64	3340
Iteration: 36	1666	1789	2248.26	3161
Iteration: 37	1666	1702	2180.43	2887
Iteration: 38	1666	1777	2233.71	2962
Iteration: 39	1666	1829	2192.88	2789
Iteration: 40	1666	1795	2225.4	2843
Iteration: 41	1666	1770	2193.62	2764
Iteration: 42	1666	1826	2234.29	2741
Iteration: 43	1666	1843	2215.2	3037
Iteration: 44	1666	1761	2198.69	2653
Iteration: 45	1666	1755	2259.44	2857
Iteration: 46	1666	1792	2251.38	2924
Iteration: 47	1558	1558	2237.88	3174
Iteration: 48	1558	1768	2232.55	2786
Iteration: 49	1558	1794	2259.31	2909
Iteration: 50	1558	1717	2228.12	2898
Iteration: 51	1558	1843	2262.78	3049
Iteration: 52	1558	1739	2206.51	2908
Iteration: 53	1558	1662	2248.09	2943
Iteration: 54	1558	1702	2234.05	2845
Iteration: 55	1558	1706	2237.28	2955
Iteration: 56	1558	1838	2287.56	3054
Iteration: 57	1558	1793	2228.17	2879
Iteration: 58	1558	1706	2237.4	3216
Iteration: 59	1558	1784	2276.73	2754
Iteration: 60	1558	1793	2226.76	2921
Iteration: 61	1558	1657	2221.8	2974
Iteration: 62	1558	1805	2286.38	2882
Iteration: 63	1558	1789	2213.62	2985
Iteration: 64	1558	1683	2211.3	2915
Iteration: 65	1558	1715	2250.93	2905
Iteration: 66	1558	1761	2190.01	2900
Iteration: 67	1558	1784	2238.14	2976
Iteration: 68	1558	1685	2245.44	2930
Iteration: 69	1558	1713	2215.57	2925
Iteration: 70	1558	1770	2254.71	2977
Iteration: 71	1558	1728	2202.8	2721
Iteration: 72	1558	1793	2234.49	2899
Iteration: 73	1558	1761	2237	2842
Iteration: 74	1558	1783	2210.57	2741
Iteration: 75	1558	1678	2212.03	3066
Iteration: 76	1558	1704	2264.55	3014
Iteration: 77	1558	1697	2218.43	2922
Iteration: 78	1558	1857	2252.64	2906
Iteration: 79	1558	1789	2244.87	2862
Iteration: 80	1558	1690	2207.68	2875
Iteration: 81	1558	1739	2226.83	2969
Iteration: 82	1558	1624	2278.89	3131
Iteration: 83	1558	1791	2261.63	2949
Iteration: 84	1558	1728	2247.1	3107
Iteration: 85	1558	1640	2231.93	2851
Iteration: 86	1558	1737	2242.71	3441
Iteration: 87	1558	1748	2223.24	2840
Iteration: 88	1558	1661	2220.65	2914
Iteration: 89	1558	1698	2219.06	2736
Iteration: 90	1558	1832	2241.57	2896
Iteration: 91	1558	1675	2232.17	2922
Iteration: 92	1558	1727	2242.79	2925
Iteration: 93	1558	1717	2278.6	2942
Iteration: 94	1558	1718	2198.31	2804
Iteration: 95	1558	1795	2237.27	2931
Iteration: 96	1558	1617	2236.34	2973
Iteration: 97	1558	1616	2214.15	2773
Iteration: 98	1558	1745	2211.42	2737
Iteration: 99	1558	1714	2235.03	2949
Iteration: 100	1558	1782	2182.37	2694
Iteration: 101	1558	1788	2186.17	2849
Iteration: 102	1558	1733	2212.52	2924
Iteration: 103	1558	1623	2256.66	2834
Iteration: 104	1558	1749	2237.15	2739
Iteration: 105	1558	1772	2268.74	3168
Iteration: 106	1558	1747	2205.5	2995
Iteration: 107	1558	1808	2208.62	2879
Iteration: 108	1558	1606	2193.76	2994
Iteration: 109	1558	1758	2245.35	2909
Iteration: 110	1558	1741	2241.64	2771
Iteration: 111	1558	1706	2231.35	3003
Iteration: 112	1558	1762	2232.28	3364
Iteration: 113	1558	1808	2211.9	3048
Iteration: 114	1558	1672	2248.58	2817
Iteration: 115	1558	1825	2237.79	2963
Iteration: 116	1558	1704	2212.68	3020
Iteration: 117	1558	1642	2214.58	3082
Iteration: 118	1558	1867	2266.63	3151
Iteration: 119	1558	1749	2252.11	2710
Iteration: 120	1558	1848	2224.77	2782
Iteration: 121	1558	1748	2234.16	2915
Iteration: 122	1558	1777	2249.11	2778
Iteration: 123	1558	1661	2203.28	3126
Iteration: 124	1558	1799	2239.78	2744
Iteration: 125	1558	1699	2229.66	3119
Iteration: 126	1558	1658	2196.53	3214
Iteration: 127	1558	1772	2252.8	2925
Iteration: 128	1558	1683	2210.21	2765
Iteration: 129	1558	1612	2197.75	2873
Iteration: 130	1558	1700	2210.27	2990
Iteration: 131	1558	1630	2202.94	2798
Iteration: 132	1558	1740	2245.87	2825
Iteration: 133	1558	1633	2207.76	2783
Iteration: 134	1558	1840	2228.47	2759
Iteration: 135	1558	1755	2233.73	2853
Iteration: 136	1521	1521	2212.15	2815
Iteration: 137	1521	1662	2222.63	2820
Iteration: 138	1521	1776	2209.27	3036
Iteration: 139	1521	1688	2205.92	2872
Iteration: 140	1521	1739	2219.46	3001
Iteration: 141	1521	1662	2252.63	3212
Iteration: 142	1521	1819	2186.51	2727
Iteration: 143	1521	1841	2216.4	2983
Iteration: 144	1521	1633	2256.16	2977
Iteration: 145	1521	1788	2237.87	3051
Iteration: 146	1521	1657	2209.53	2868
Iteration: 147	1521	1775	2262.1	3074
Iteration: 148	1521	1603	2231.71	2908
Iteration: 149	1521	1752	2219.36	3074
Iteration: 150	1521	1636	2251.02	3269
Iteration: 151	1521	1761	2254.97	3044
Iteration: 152	1521	1734	2231.35	2718
Iteration: 153	1521	1781	2271.56	2966
Iteration: 154	1521	1774	2229.81	2914
Iteration: 155	1521	1716	2235.85	3052
Iteration: 156	1521	1778	2196.22	2710
Iteration: 157	1521	1726	2225.82	2867
Iteration: 158	1521	1874	2239.89	3124
Iteration: 159	1521	1740	2240.71	3079
Iteration: 160	1521	1730	2239.7	3062
Iteration: 161	1521	1735	2227.85	3249
Iteration: 162	1521	1694	2242.88	2895
Iteration: 163	1521	1688	2224.73	2962
Iteration: 164	1521	1803	2253.28	2814
Iteration: 165	1521	1666	2232.52	2897
Iteration: 166	1521	1607	2216.31	2712
Iteration: 167	1521	1804	2258.64	2957
Iteration: 168	1521	1781	2239.26	3088
Iteration: 169	1521	1707	2227.84	2766
Iteration: 170	1521	1801	2257.22	2893
Iteration: 171	1521	1749	2235.5	2882
Iteration: 172	1521	1622	2254.9	3017
Iteration: 173	1521	1669	2245.66	2868
Iteration: 174	1521	1749	2204.82	2889
Iteration: 175	1521	1762	2214.22	2888
Iteration: 176	1521	1656	2263.25	2987
Iteration: 177	1521	1783	2170.74	2691
Iteration: 178	1521	1759	2245.61	2943
Iteration: 179	1521	1741	2272.14	2727
Iteration: 180	1521	1715	2256.85	3023
Iteration: 181	1521	1710	2242.63	2982
Iteration: 182	1521	1715	2218.54	2837
Iteration: 183	1521	1687	2227.2	3133
Iteration: 184	1521	1742	2186.44	2851
Iteration: 185	1521	1801	2281.82	3197
Iteration: 186	1521	1753	2219.15	3048
Iteration: 187	1521	1676	2225.87	2892
Iteration: 188	1521	1726	2209.53	2779
Iteration: 189	1521	1769	2219	2972
Iteration: 190	1521	1787	2226.66	3091
Iteration: 191	1521	1739	2204.43	2875
Iteration: 192	1521	1691	2173.43	2975
Iteration: 193	1521	1655	2221.02	2962
Iteration: 194	1521	1760	2221.78	2867
Iteration: 195	1521	1784	2226.74	3089
Iteration: 196	1521	1598	2185.88	2883
Iteration: 197	1521	1715	2207.52	2708
Iteration: 198	1521	1701	2175.98	3062
Iteration: 199	1521	1781	2250.67	3050
Iteration: 200	1521	1694	2236.98	3397
Iteration: 201	1521	1758	2221.06	2943
Iteration: 202	1521	1840	2229.53	2966
Iteration: 203	1521	1704	2245.44	2918
Iteration: 204	1521	1781	2257.69	2889
Iteration: 205	1521	1654	2239.98	2927
Iteration: 206	1521	1691	2264.67	2897
Iteration: 207	1521	1728	2189.93	2803
Iteration: 208	1521	1626	2204.33	3079
Iteration: 209	1521	1535	2220.09	3046
Iteration: 210	1521	1618	2209.03	3032
Iteration: 211	1521	1739	2210.45	2939
Iteration: 212	1521	1732	2224.26	2731
