Iteration: 0	1797	1797	2161.72	2985
Iteration: 1	1682	1682	2132.11	2787
Iteration: 2	1682	1803	2222.04	3807
Iteration: 3	1682	1821	2319.14	2858
Iteration: 4	1682	1983	2375.15	3277
Iteration: 5	1682	1845	2326.82	2792
Iteration: 6	1637	1637	2279.94	3079
Iteration: 7	1637	1735	2272.56	3303
Iteration: 8	1637	1663	2223.73	2849
Iteration: 9	1637	1686	2237.65	3004
Iteration: 10	1637	1771	2195.67	3079
Iteration: 11	1637	1713	2258.22	2906
Iteration: 12	1637	1675	2290.98	2936
Iteration: 13	1637	1778	2200.12	3235
Iteration: 14	1637	1681	2265.03	3285
Iteration: 15	1637	1797	2229.46	3049
Iteration: 16	1637	1674	2210.34	3034
Iteration: 17	1637	1693	2219.03	3036
Iteration: 18	1637	1719	2183.6	2859
Iteration: 19	1637	1676	2237.61	3122
Iteration: 20	1637	1742	2271.27	3043
Iteration: 21	1637	1724	2254.75	2992
Iteration: 22	1637	1812	2243.08	3249
Iteration: 23	1637	1696	2233.46	3039
Iteration: 24	1637	1720	2197.19	3329
Iteration: 25	1637	1835	2246.29	3011
Iteration: 26	1637	1719	2266.95	3031
Iteration: 27	1637	1866	2247.46	2941
Iteration: 28	1637	1823	2234.48	2749
Iteration: 29	1637	1665	2219.34	3074
Iteration: 30	1637	1738	2211.87	3281
Iteration: 31	1637	1721	2234.83	2764
Iteration: 32	1637	1747	2226.57	3148
Iteration: 33	1637	1799	2246.46	2918
Iteration: 34	1637	1795	2217.71	2855
Iteration: 35	1637	1654	2228.29	3095
Iteration: 36	1637	1794	2231.74	2870
Iteration: 37	1637	1698	2225.97	2901
Iteration: 38	1637	1803	2276.9	2989
Iteration: 39	1608	1608	2211.19	3025
Iteration: 40	1608	1769	2173.17	2808
Iteration: 41	1608	1673	2229.17	2979
Iteration: 42	1608	1771	2243.87	3020
Iteration: 43	1608	1746	2243.37	3092
Iteration: 44	1608	1788	2209.48	2818
Iteration: 45	1608	1803	2200.28	3005
Iteration: 46	1608	1836	2243.93	2889
Iteration: 47	1591	1591	2207.68	2720
Iteration: 48	1591	1755	2203.24	2571
Iteration: 49	1591	1863	2244.67	3264
Iteration: 50	1591	1706	2236.1	2932
Iteration: 51	1591	1629	2231.52	3150
Iteration: 52	1591	1749	2245.42	3502
Iteration: 53	1591	1701	2214.06	2964
Iteration: 54	1591	1682	2221.4	2742
Iteration: 55	1591	1783	2200.4	2678
Iteration: 56	1591	1592	2209.54	2869
Iteration: 57	1591	1779	2199.69	2859
Iteration: 58	1591	1624	2219.46	2853
Iteration: 59	1591	1757	2244.88	3070
Iteration: 60	1591	1696	2242.04	3413
Iteration: 61	1591	1653	2248.67	2838
Iteration: 62	1591	1767	2251.03	2891
Iteration: 63	1591	1775	2221.5	2781
Iteration: 64	1591	1774	2243.11	3216
Iteration: 65	1591	1726	2197	2880
Iteration: 66	1591	1698	2222.09	2855
Iteration: 67	1591	1682	2264.93	2980
Iteration: 68	1591	1713	2243.09	2866
Iteration: 69	1591	1657	2277.13	2993
Iteration: 70	1591	1755	2283.85	3120
Iteration: 71	1591	1644	2231.6	3238
Iteration: 72	1591	1627	2238	2991
Iteration: 73	1591	1790	2243.5	2875
Iteration: 74	1591	1758	2230.98	2862
Iteration: 75	1591	1681	2238.14	3055
Iteration: 76	1591	1803	2251.04	3096
Iteration: 77	1591	1812	2271.87	2913
Iteration: 78	1591	1722	2229.47	2955
Iteration: 79	1591	1759	2218.18	2808
Iteration: 80	1591	1763	2293.48	3062
Iteration: 81	1591	1685	2199.67	3023
Iteration: 82	1591	1714	2244.7	2782
Iteration: 83	1591	1766	2230.18	3055
Iteration: 84	1591	1745	2237.74	3177
Iteration: 85	1591	1772	2222.1	2815
Iteration: 86	1591	1752	2229.31	2872
Iteration: 87	1591	1732	2207.63	2963
Iteration: 88	1591	1720	2268	3052
Iteration: 89	1591	1690	2203.71	2818
Iteration: 90	1591	1687	2164.45	2874
Iteration: 91	1591	1710	2212.93	3061
Iteration: 92	1591	1727	2207.75	3072
Iteration: 93	1591	1744	2236.74	2982
Iteration: 94	1591	1737	2275.73	3146
Iteration: 95	1591	1760	2222.74	3114
Iteration: 96	1591	1778	2190.7	2941
Iteration: 97	1591	1806	2229.66	2809
Iteration: 98	1591	1805	2235.48	3022
Iteration: 99	1591	1691	2255.3	2938
Iteration: 100	1591	1799	2237.46	3124
Iteration: 101	1591	1738	2234.31	2919
Iteration: 102	1591	1808	2250.77	2826
Iteration: 103	1591	1804	2178.62	2953
Iteration: 104	1591	1778	2245.66	2697
Iteration: 105	1591	1724	2213.79	2906
Iteration: 106	1591	1731	2261.51	2917
Iteration: 107	1591	1771	2235.49	2940
Iteration: 108	1591	1632	2259.57	3169
Iteration: 109	1591	1831	2231.68	2976
Iteration: 110	1591	1789	2223.8	2865
Iteration: 111	1591	1719	2227.14	2944
Iteration: 112	1591	1771	2199.74	2798
Iteration: 113	1591	1640	2233.23	2720
Iteration: 114	1583	1583	2201.37	2878
Iteration: 115	1583	1755	2232.13	2963
Iteration: 116	1583	1651	2243.56	3002
Iteration: 117	1583	1750	2228.48	2943
Iteration: 118	1583	1622	2219.08	2933
Iteration: 119	1583	1684	2244.67	3256
Iteration: 120	1583	1711	2230.19	2874
Iteration: 121	1583	1688	2241.56	2930
Iteration: 122	1583	1643	2190.34	3047
Iteration: 123	1583	1667	2161.91	2955
Iteration: 124	1583	1715	2237.25	3084
Iteration: 125	1583	1792	2211.9	2985
Iteration: 126	1583	1673	2195.17	2840
Iteration: 127	1583	1784	2212.41	2962
Iteration: 128	1583	1817	2215.68	2931
Iteration: 129	1583	1624	2216.4	2874
Iteration: 130	1583	1746	2180.6	3115
Iteration: 131	1583	1763	2215.92	3030
Iteration: 132	1583	1719	2233.44	2916
Iteration: 133	1583	1668	2254.68	3013
Iteration: 134	1583	1647	2215.33	2810
Iteration: 135	1583	1710	2241.29	2792
Iteration: 136	1583	1675	2208.76	2848
Iteration: 137	1583	1662	2234.52	2997
Iteration: 138	1583	1704	2257.11	2938
Iteration: 139	1583	1754	2272.49	3172
Iteration: 140	1583	1800	2207.45	3083
Iteration: 141	1583	1737	2209.83	2950
Iteration: 142	1583	1671	2231.75	3169
Iteration: 143	1583	1686	2240.2	2931
Iteration: 144	1583	1782	2307.15	3018
Iteration: 145	1583	1699	2228.31	2872
Iteration: 146	1583	1733	2221.63	2829
Iteration: 147	1583	1795	2222.37	2872
Iteration: 148	1583	1688	2224.38	2879
Iteration: 149	1583	1795	2231.54	3208
Iteration: 150	1583	1698	2229.45	2879
Iteration: 151	1583	1766	2217.78	2912
Iteration: 152	1583	1716	2202.1	2768
Iteration: 153	1583	1717	2191.17	2806
Iteration: 154	1583	1704	2248.28	3066
Iteration: 155	1583	1717	2171.24	2825
Iteration: 156	1583	1738	2203.74	2994
Iteration: 157	1583	1774	2249.91	3054
Iteration: 158	1583	1718	2265.23	2793
Iteration: 159	1583	1776	2233.82	2987
Iteration: 160	1583	1666	2252.63	2968
Iteration: 161	1583	1694	2255.5	2897
Iteration: 162	1583	1736	2202.89	2911
Iteration: 163	1583	1660	2210.12	2835
Iteration: 164	1583	1738	2250.95	3021
Iteration: 165	1583	1774	2254.38	3061
Iteration: 166	1583	1696	2226.28	3130
Iteration: 167	1583	1762	2245.38	2892
Iteration: 168	1583	1781	2291.54	2910
Iteration: 169	1583	1639	2196.75	2841
Iteration: 170	1583	1666	2207.68	3098
Iteration: 171	1583	1743	2252.48	2960
