Iteration: 0	1748	1748	1979.97	2544
Iteration: 1	1691	1691	1982.96	2437
Iteration: 2	1691	1692	2043.94	2647
Iteration: 3	1645	1645	2058	2583
Iteration: 4	1638	1638	2045.77	2515
Iteration: 5	1574	1574	2106.77	2762
Iteration: 6	1574	1627	2090.18	2700
Iteration: 7	1574	1726	2113.44	2560
Iteration: 8	1574	1661	2144.62	2544
Iteration: 9	1574	1795	2142.17	2707
Iteration: 10	1574	1689	2116.19	2589
Iteration: 11	1574	1705	2113.09	2786
Iteration: 12	1574	1783	2137.76	2811
Iteration: 13	1574	1804	2160.78	2691
Iteration: 14	1574	1768	2147.04	2959
Iteration: 15	1574	1727	2154.74	2851
Iteration: 16	1574	1757	2137.64	2901
Iteration: 17	1574	1756	2166.84	2845
Iteration: 18	1574	1726	2198.25	3048
Iteration: 19	1574	1634	2198.32	2899
Iteration: 20	1574	1757	2142.25	2950
Iteration: 21	1574	1632	2215.52	3074
Iteration: 22	1574	1618	2179.35	3417
Iteration: 23	1574	1692	2167.83	3566
Iteration: 24	1574	1705	2146.73	2995
Iteration: 25	1574	1748	2137.03	2988
Iteration: 26	1574	1722	2139.71	3013
Iteration: 27	1574	1825	2169.37	2915
Iteration: 28	1574	1629	2182.41	3167
Iteration: 29	1574	1682	2188.33	2866
Iteration: 30	1574	1696	2095.32	2760
Iteration: 31	1574	1732	2173.18	2894
Iteration: 32	1574	1699	2182.11	2899
Iteration: 33	1574	1691	2175.32	2999
Iteration: 34	1574	1645	2145.7	3049
Iteration: 35	1574	1648	2147.56	2662
Iteration: 36	1574	1647	2145.77	2644
Iteration: 37	1574	1589	2212.75	3062
Iteration: 38	1574	1740	2176.97	3374
Iteration: 39	1565	1565	2202.26	2816
Iteration: 40	1565	1725	2169.63	3099
Iteration: 41	1565	1780	2185.93	3053
Iteration: 42	1565	1697	2181.04	2996
Iteration: 43	1565	1714	2144.35	2760
Iteration: 44	1565	1773	2120.28	2811
Iteration: 45	1565	1737	2143.2	2791
