Iteration: 0	1748	1748	1979.97	2544
Iteration: 1	1691	1691	1982.96	2437
Iteration: 2	1663	1663	2024.18	2605
Iteration: 3	1663	1752	2038.43	2568
Iteration: 4	1663	1666	2035.49	2484
Iteration: 5	1616	1616	2035.49	2671
Iteration: 6	1616	1696	2003.24	2381
Iteration: 7	1616	1658	2006.77	2429
Iteration: 8	1616	1677	1975.34	2546
Iteration: 9	1616	1650	2001.3	2628
Iteration: 10	1616	1662	2001.62	2497
Iteration: 11	1600	1600	1979.76	2540
Iteration: 12	1600	1646	2012.4	2582
Iteration: 13	1600	1695	2043.08	2494
Iteration: 14	1600	1660	1994.59	2630
Iteration: 15	1600	1689	1993.15	2506
Iteration: 16	1586	1586	1961.83	2298
Iteration: 17	1586	1703	1995.47	2530
Iteration: 18	1586	1650	1992.07	2809
Iteration: 19	1586	1719	2032.03	2664
Iteration: 20	1586	1663	2005.94	2577
Iteration: 21	1586	1678	1996.11	2687
Iteration: 22	1586	1652	2010.29	2569
Iteration: 23	1586	1702	1994	2619
Iteration: 24	1586	1669	1999.77	2463
Iteration: 25	1586	1616	2009.01	2923
Iteration: 26	1586	1721	1979.32	2540
Iteration: 27	1586	1608	1978.72	2429
Iteration: 28	1586	1692	2007.76	2602
Iteration: 29	1586	1643	1971.97	2476
Iteration: 30	1586	1663	1977.15	2455
Iteration: 31	1586	1664	2018.99	2610
Iteration: 32	1586	1655	1972.41	2633
Iteration: 33	1586	1655	1996.75	2759
Iteration: 34	1586	1748	2006.95	2699
Iteration: 35	1586	1660	1989.96	2431
Iteration: 36	1586	1589	1981.96	2588
Iteration: 37	1586	1706	2010.86	2760
Iteration: 38	1586	1713	2009.23	2471
Iteration: 39	1586	1638	2013.27	2766
Iteration: 40	1586	1655	2025.6	2413
Iteration: 41	1586	1690	2024.29	2374
Iteration: 42	1586	1686	1989.75	2543
Iteration: 43	1586	1609	2010.02	2656
Iteration: 44	1586	1722	2003.26	2464
Iteration: 45	1586	1665	2005.68	2777
