Iteration: 0	1720	1720	2013.47	2538
Iteration: 1	1720	1726	1979.72	2396
Iteration: 2	1684	1684	2025.65	2879
Iteration: 3	1684	1764	2039.7	2874
Iteration: 4	1684	1703	2056.02	2411
Iteration: 5	1645	1645	2025.62	2587
Iteration: 6	1645	1695	2043.58	2574
Iteration: 7	1645	1662	2007.22	2480
Iteration: 8	1645	1685	1978.28	2395
Iteration: 9	1645	1678	2034.01	2763
Iteration: 10	1619	1619	1981.62	2645
Iteration: 11	1619	1634	1992.58	2430
Iteration: 12	1619	1667	2032.44	2592
Iteration: 13	1619	1649	1980.24	2599
Iteration: 14	1619	1715	2014.04	2670
Iteration: 15	1608	1608	1978.79	2817
Iteration: 16	1579	1579	1981.34	2434
Iteration: 17	1543	1543	1995.05	2677
Iteration: 18	1543	1664	1993.92	2558
Iteration: 19	1543	1709	1992.77	2397
Iteration: 20	1543	1585	1988.46	2304
Iteration: 21	1543	1715	2020.39	2663
Iteration: 22	1543	1572	1982.67	2635
Iteration: 23	1543	1683	2004.03	2538
Iteration: 24	1543	1665	1978.78	2446
Iteration: 25	1543	1645	1995.85	2505
Iteration: 26	1543	1647	1961.5	3069
Iteration: 27	1543	1620	1999.33	2483
Iteration: 28	1543	1758	1990.33	2380
Iteration: 29	1543	1650	1981.3	2655
Iteration: 30	1543	1680	2000.79	2451
Iteration: 31	1543	1709	1987.83	2553
Iteration: 32	1543	1662	1997.73	2469
Iteration: 33	1543	1697	1972.55	2556
Iteration: 34	1543	1708	1991.78	2425
Iteration: 35	1543	1720	1988.04	2460
Iteration: 36	1543	1611	1994.61	2711
Iteration: 37	1543	1717	1996.91	2566
Iteration: 38	1543	1710	1974.72	2371
Iteration: 39	1543	1674	2012.92	2401
Iteration: 40	1543	1672	2010.7	2510
Iteration: 41	1543	1606	1949.02	2498
Iteration: 42	1543	1715	1991.67	2441
Iteration: 43	1543	1634	2018.53	2455
Iteration: 44	1543	1642	1952.93	2405
Iteration: 45	1543	1675	1985.97	2599
Iteration: 46	1543	1631	1964.55	2434
Iteration: 47	1543	1683	1970.73	2481
Iteration: 48	1543	1640	1980.66	2371
Iteration: 49	1543	1675	2034.77	2688
Iteration: 50	1543	1691	1983.93	2545
Iteration: 51	1543	1623	1965.52	2549
Iteration: 52	1543	1671	1968.07	2364
Iteration: 53	1543	1694	2009.2	2650
Iteration: 54	1543	1650	1972.79	2467
Iteration: 55	1543	1673	1987.74	2437
Iteration: 56	1543	1683	1990.95	2612
Iteration: 57	1543	1667	1993.49	2472
Iteration: 58	1543	1601	1963.18	2434
Iteration: 59	1543	1632	1999.76	2752
Iteration: 60	1543	1721	1988.56	2695
Iteration: 61	1543	1687	1969.32	2426
Iteration: 62	1543	1702	1987.58	2510
Iteration: 63	1543	1710	1983.78	2578
Iteration: 64	1543	1636	1977.62	2605
Iteration: 65	1543	1697	1985.76	2568
Iteration: 66	1543	1602	1986.72	2598
Iteration: 67	1543	1723	1979.68	2418
Iteration: 68	1543	1672	1961.91	2394
Iteration: 69	1543	1631	1962.9	2409
Iteration: 70	1543	1660	1988.95	2758
Iteration: 71	1543	1664	1998.92	2603
Iteration: 72	1543	1627	2014.92	2502
Iteration: 73	1543	1703	2007.73	2799
Iteration: 74	1543	1656	1989.78	2761
Iteration: 75	1543	1730	1987.78	2615
Iteration: 76	1543	1682	1981.67	2474
Iteration: 77	1543	1668	2006.82	2767
Iteration: 78	1543	1682	1992.06	2541
Iteration: 79	1543	1649	2011.67	2583
Iteration: 80	1543	1625	1983.21	2620
Iteration: 81	1543	1639	1987.99	2757
Iteration: 82	1543	1603	2004.09	2712
Iteration: 83	1543	1665	1987	2382
Iteration: 84	1543	1682	1990.67	2661
Iteration: 85	1543	1719	1990.98	2501
Iteration: 86	1543	1671	2000.15	2648
Iteration: 87	1543	1633	1976.29	2452
Iteration: 88	1543	1601	1968.29	2485
Iteration: 89	1543	1618	1971.61	2581
Iteration: 90	1543	1689	1973.44	2513
Iteration: 91	1543	1696	1978.76	2683
Iteration: 92	1543	1577	1958.42	2451
Iteration: 93	1543	1717	1985.45	2634
Iteration: 94	1543	1690	1996.7	2612
Iteration: 95	1543	1713	1987.54	2384
Iteration: 96	1543	1689	1977.82	2344
Iteration: 97	1543	1683	1972.98	2531
Iteration: 98	1543	1654	1990.81	2424
Iteration: 99	1543	1657	1995.53	2542
Iteration: 100	1543	1710	1972.73	2692
Iteration: 101	1543	1657	1960.97	2374
Iteration: 102	1543	1723	1991.46	2458
Iteration: 103	1543	1590	1978.04	2471
Iteration: 104	1543	1647	1983.86	2553
Iteration: 105	1543	1725	2002.94	2582
Iteration: 106	1543	1594	1948.77	2603
Iteration: 107	1543	1650	1994.48	2498
Iteration: 108	1543	1683	2003.13	2616
Iteration: 109	1543	1642	1957.86	2500
Iteration: 110	1543	1635	1996.67	2618
Iteration: 111	1543	1634	1974.47	2488
Iteration: 112	1543	1627	1962.77	2439
Iteration: 113	1543	1698	1980.02	2637
Iteration: 114	1543	1696	1988.9	2363
Iteration: 115	1543	1619	1988.44	2417
Iteration: 116	1543	1669	1979.38	2527
Iteration: 117	1543	1681	1986.15	2535
Iteration: 118	1543	1686	1965.63	2500
Iteration: 119	1543	1600	1976.83	2494
Iteration: 120	1543	1658	2003.51	2704
Iteration: 121	1543	1699	1999.27	2451
Iteration: 122	1543	1643	1985.92	2603
Iteration: 123	1543	1647	1955.96	2408
Iteration: 124	1543	1652	1972.09	2396
Iteration: 125	1543	1696	2007.48	2766
Iteration: 126	1543	1625	1978.28	2484
Iteration: 127	1543	1652	1961.83	2463
Iteration: 128	1543	1691	2015.14	2519
Iteration: 129	1543	1622	2005	2595
Iteration: 130	1543	1615	1985.87	2502
Iteration: 131	1543	1690	1962.27	2389
Iteration: 132	1543	1692	1989.28	2515
Iteration: 133	1543	1675	1985.47	2496
Iteration: 134	1543	1620	1963.01	2570
Iteration: 135	1543	1620	1982.48	2336
Iteration: 136	1543	1677	1981.31	2464
Iteration: 137	1543	1721	2008.64	2873
Iteration: 138	1543	1708	1975.16	2688
Iteration: 139	1543	1691	1972.44	2467
Iteration: 140	1543	1693	2000.26	2601
Iteration: 141	1543	1658	1981.26	2541
Iteration: 142	1543	1562	1975.08	2610
Iteration: 143	1543	1592	1973.76	2382
Iteration: 144	1543	1658	1994.08	2508
Iteration: 145	1543	1703	1976.96	2667
Iteration: 146	1543	1668	1985.81	2407
Iteration: 147	1543	1690	1979.98	2562
Iteration: 148	1543	1678	1946.1	2498
Iteration: 149	1543	1702	1968.89	2313
Iteration: 150	1543	1694	2015.74	2481
Iteration: 151	1543	1689	1946.75	2268
Iteration: 152	1543	1625	1966.98	2645
Iteration: 153	1543	1695	2012.69	2525
Iteration: 154	1543	1671	1989.46	2452
Iteration: 155	1543	1733	1998.73	2411
Iteration: 156	1543	1692	1989.95	2601
Iteration: 157	1543	1597	1998.99	2503
Iteration: 158	1543	1705	1959.91	2358
Iteration: 159	1543	1709	1962.3	2473
Iteration: 160	1543	1724	2018.59	2791
Iteration: 161	1543	1600	1978.97	2574
Iteration: 162	1543	1684	1974.27	2375
Iteration: 163	1543	1707	1962.38	2486
Iteration: 164	1543	1552	1967.4	2615
Iteration: 165	1543	1697	1988.69	2434
Iteration: 166	1543	1638	1985.55	2673
Iteration: 167	1543	1675	1965.45	2897
Iteration: 168	1543	1688	1980.69	2585
Iteration: 169	1543	1670	1991.92	2464
Iteration: 170	1543	1659	1971.07	2432
Iteration: 171	1543	1695	1979	2440
Iteration: 172	1543	1648	1963.22	2470
Iteration: 173	1543	1721	1967.84	2553
Iteration: 174	1543	1683	2000.08	2757
Iteration: 175	1543	1667	1975.94	2592
Iteration: 176	1543	1632	1980.68	2694
Iteration: 177	1543	1697	1989.3	2482
