Iteration: 0	1708	1708	2022.32	2687
Iteration: 1	1708	1718	1983.41	2474
Iteration: 2	1631	1631	2029.65	2635
Iteration: 3	1631	1741	2054.26	2570
Iteration: 4	1631	1712	2026.02	2666
Iteration: 5	1631	1643	2003.33	2373
Iteration: 6	1631	1635	2001.51	2428
Iteration: 7	1631	1675	1999.1	2490
Iteration: 8	1631	1713	1998.74	2498
Iteration: 9	1630	1630	2031.46	2756
Iteration: 10	1629	1629	2011.29	2698
Iteration: 11	1629	1692	1997.68	2588
Iteration: 12	1629	1673	2011.82	2650
Iteration: 13	1629	1716	2016.18	2471
Iteration: 14	1629	1722	1993.18	2408
Iteration: 15	1615	1615	1982.78	2502
Iteration: 16	1580	1580	1983.02	2370
Iteration: 17	1580	1651	2018.31	2485
Iteration: 18	1580	1679	1995.12	2553
Iteration: 19	1580	1677	1964.25	2611
Iteration: 20	1580	1638	2000.85	2512
Iteration: 21	1580	1595	1995.87	2505
Iteration: 22	1580	1658	1970.74	2632
Iteration: 23	1580	1587	2003	2371
Iteration: 24	1580	1695	1996.41	2369
Iteration: 25	1573	1573	1995.97	2450
Iteration: 26	1573	1670	2019.77	2625
Iteration: 27	1573	1622	1979.14	2386
Iteration: 28	1573	1580	1982.92	2438
Iteration: 29	1573	1656	1999.65	2660
Iteration: 30	1573	1655	1985.19	2557
Iteration: 31	1573	1619	1962.58	2559
Iteration: 32	1573	1663	1974.3	2342
Iteration: 33	1573	1657	1967.44	2457
Iteration: 34	1573	1661	1977.77	2519
Iteration: 35	1573	1630	1973.45	2548
Iteration: 36	1573	1704	2002.53	2516
Iteration: 37	1573	1612	2004.43	2470
Iteration: 38	1573	1690	1989.46	2500
Iteration: 39	1573	1596	1992.35	2500
Iteration: 40	1573	1664	1978.2	2408
Iteration: 41	1573	1724	1987.66	2422
Iteration: 42	1573	1667	1991.36	2383
Iteration: 43	1573	1655	1986.65	2554
Iteration: 44	1573	1653	1976.34	2368
Iteration: 45	1573	1691	1976.51	2431
Iteration: 46	1573	1720	2000.98	2785
Iteration: 47	1573	1663	1983.42	2467
Iteration: 48	1573	1653	2032.98	2528
Iteration: 49	1573	1650	1994.78	2433
Iteration: 50	1573	1693	2005.42	2578
Iteration: 51	1573	1675	1967.76	2345
Iteration: 52	1573	1657	1996.36	2629
Iteration: 53	1573	1706	2005.65	2440
Iteration: 54	1573	1664	2003.75	2526
Iteration: 55	1573	1690	2012.26	2575
Iteration: 56	1573	1632	2010.91	2562
Iteration: 57	1573	1647	1951.83	2440
Iteration: 58	1573	1681	1966.6	2470
Iteration: 59	1573	1644	2003.72	2727
Iteration: 60	1573	1653	1998.74	2492
Iteration: 61	1573	1677	1972.87	2427
Iteration: 62	1573	1688	2010.5	2514
Iteration: 63	1573	1727	1998.18	2607
Iteration: 64	1573	1642	2000.7	2435
Iteration: 65	1573	1683	1987.69	2402
Iteration: 66	1573	1606	1977.78	2429
Iteration: 67	1573	1708	1955.22	2450
Iteration: 68	1573	1674	2026.32	2968
Iteration: 69	1573	1657	1979.07	2556
Iteration: 70	1573	1629	1994.51	2859
Iteration: 71	1573	1681	1973.91	2550
Iteration: 72	1573	1644	1961.58	2451
Iteration: 73	1573	1575	1985.27	2323
Iteration: 74	1573	1687	1984.71	2488
Iteration: 75	1552	1552	1973.53	2442
Iteration: 76	1552	1650	1968.16	2396
Iteration: 77	1552	1627	1991.24	2447
Iteration: 78	1552	1660	1952.41	2433
Iteration: 79	1552	1684	1985.62	2431
Iteration: 80	1552	1611	1975.14	2533
Iteration: 81	1552	1650	1973.97	2715
Iteration: 82	1552	1718	2007.39	2746
Iteration: 83	1552	1685	1998.16	2540
Iteration: 84	1552	1707	1991.82	2519
Iteration: 85	1552	1656	1985.35	2491
Iteration: 86	1552	1658	1960.9	2546
Iteration: 87	1552	1675	1985.3	2465
Iteration: 88	1552	1674	2012.72	2736
Iteration: 89	1552	1660	1990.5	2374
Iteration: 90	1552	1709	1996.34	2705
Iteration: 91	1552	1605	1986.94	2441
Iteration: 92	1552	1705	1973.73	2623
Iteration: 93	1552	1659	2009.13	2891
Iteration: 94	1552	1731	1979.76	2430
Iteration: 95	1552	1704	1987.24	2592
Iteration: 96	1552	1619	1972.43	2433
Iteration: 97	1552	1659	2002.96	2404
Iteration: 98	1552	1644	1985.36	2666
Iteration: 99	1552	1656	1985.45	2372
Iteration: 100	1552	1660	1984.33	2590
Iteration: 101	1552	1676	1993	2823
Iteration: 102	1552	1736	2000.33	2599
Iteration: 103	1552	1713	2012.6	2609
Iteration: 104	1552	1714	2009.71	2475
Iteration: 105	1552	1651	1993.06	2734
Iteration: 106	1552	1654	1995.09	2778
Iteration: 107	1552	1639	1983.59	2659
Iteration: 108	1552	1706	2022.4	2682
Iteration: 109	1552	1668	1981.41	2478
Iteration: 110	1552	1655	1991.26	2530
Iteration: 111	1552	1749	1995.36	2450
Iteration: 112	1552	1591	1994.36	2473
Iteration: 113	1552	1588	1988.47	2473
Iteration: 114	1552	1700	1977.11	2474
Iteration: 115	1552	1641	1994.47	2582
Iteration: 116	1552	1670	1975.41	2938
Iteration: 117	1552	1671	1972.79	2409
Iteration: 118	1552	1665	1982.65	2724
Iteration: 119	1552	1596	1956.18	2351
Iteration: 120	1552	1671	1967.02	2492
Iteration: 121	1552	1626	2009.02	2695
Iteration: 122	1552	1702	1984.84	2558
Iteration: 123	1552	1712	2012.68	2468
Iteration: 124	1552	1628	1999.28	2613
Iteration: 125	1552	1623	1993.55	2570
Iteration: 126	1552	1663	1990.46	2531
Iteration: 127	1552	1707	1986.5	2455
Iteration: 128	1552	1655	1964.48	2419
Iteration: 129	1552	1708	1962.25	2341
Iteration: 130	1552	1630	1987.67	2761
Iteration: 131	1552	1737	1985.79	2410
Iteration: 132	1552	1672	2004	2392
Iteration: 133	1552	1668	1962.31	2414
Iteration: 134	1552	1595	1988.89	2603
Iteration: 135	1552	1681	1981.78	2479
Iteration: 136	1552	1672	2007	2491
Iteration: 137	1552	1697	1985.1	2507
Iteration: 138	1552	1652	1984.88	2429
Iteration: 139	1552	1669	1973.19	2696
Iteration: 140	1552	1695	1987.31	2587
Iteration: 141	1552	1680	2009.27	2642
Iteration: 142	1552	1651	1977.48	2506
Iteration: 143	1552	1672	1994.69	2623
Iteration: 144	1552	1668	1949.44	2396
Iteration: 145	1552	1630	1974.39	2341
Iteration: 146	1552	1681	1985.81	2541
Iteration: 147	1552	1704	1992.92	2559
Iteration: 148	1552	1621	1956.03	2633
Iteration: 149	1552	1666	1986.85	2583
Iteration: 150	1552	1716	1983.27	2352
Iteration: 151	1550	1550	2000.02	2806
Iteration: 152	1550	1705	1962.84	2399
Iteration: 153	1550	1681	1949.63	2529
Iteration: 154	1550	1670	1996.55	2543
Iteration: 155	1550	1718	1988.2	2425
Iteration: 156	1550	1711	2009.71	2660
Iteration: 157	1550	1632	1980.22	2563
