Iteration: 0	1720	1720	2013.47	2538
Iteration: 1	1720	1726	1979.72	2396
Iteration: 2	1634	1634	2002.89	2426
Iteration: 3	1634	1718	2098.06	2500
Iteration: 4	1634	1689	2143.71	2866
Iteration: 5	1634	1738	2215.39	2823
Iteration: 6	1634	1767	2219.75	2814
Iteration: 7	1634	1782	2256.34	2790
Iteration: 8	1634	1760	2260.79	2883
Iteration: 9	1634	1776	2182.5	2838
Iteration: 10	1634	1680	2271.21	2865
Iteration: 11	1634	1721	2234.54	3115
Iteration: 12	1634	1711	2203.61	2954
Iteration: 13	1634	1823	2235.22	3052
Iteration: 14	1634	1783	2243.85	3333
Iteration: 15	1634	1813	2359.14	3062
Iteration: 16	1634	1684	2338.16	3439
Iteration: 17	1634	1869	2304.82	3295
Iteration: 18	1634	1753	2254.43	2951
Iteration: 19	1634	1783	2286.16	3135
Iteration: 20	1634	1837	2261.08	3175
Iteration: 21	1634	1684	2238.97	2946
Iteration: 22	1634	1675	2216.97	3062
Iteration: 23	1634	1707	2240.23	2903
Iteration: 24	1634	1736	2334	3216
Iteration: 25	1634	1707	2319.2	3303
Iteration: 26	1634	1814	2305.04	2993
Iteration: 27	1537	1537	2187.48	2890
Iteration: 28	1537	1745	2235.95	3072
Iteration: 29	1537	1762	2326.89	3144
Iteration: 30	1537	1754	2314.32	3122
Iteration: 31	1537	1690	2232.77	2893
Iteration: 32	1537	1769	2241.18	2835
Iteration: 33	1537	1840	2294.88	3114
Iteration: 34	1537	1772	2207.76	2960
Iteration: 35	1537	1757	2254.18	3252
Iteration: 36	1537	1726	2214.75	3039
Iteration: 37	1537	1796	2265.89	3194
Iteration: 38	1537	1846	2348.11	3453
Iteration: 39	1537	1779	2352.02	3232
Iteration: 40	1537	1738	2236	3008
Iteration: 41	1537	1751	2243.64	3047
Iteration: 42	1537	1736	2343.42	3155
Iteration: 43	1537	1758	2274.59	3469
Iteration: 44	1537	1738	2308.95	3367
Iteration: 45	1537	1644	2252.55	3205
Iteration: 46	1537	1836	2343.84	3569
Iteration: 47	1537	1892	2326.45	3562
Iteration: 48	1537	1842	2354.82	3168
Iteration: 49	1537	1703	2264.81	2946
Iteration: 50	1537	1707	2170.81	3015
Iteration: 51	1537	1838	2202.94	2872
Iteration: 52	1537	1780	2264.02	3050
Iteration: 53	1537	1704	2256.69	2876
Iteration: 54	1537	1750	2371.41	3174
Iteration: 55	1537	1789	2298.85	3229
Iteration: 56	1537	1684	2247.66	3252
Iteration: 57	1537	1831	2255.11	2890
Iteration: 58	1537	1774	2268.03	3283
Iteration: 59	1537	1758	2270.3	3000
Iteration: 60	1537	1772	2330.31	3196
Iteration: 61	1537	1708	2227.51	2998
Iteration: 62	1537	1799	2266.75	3272
Iteration: 63	1537	1692	2218.12	3020
Iteration: 64	1537	1822	2283.57	2866
Iteration: 65	1537	1726	2307.67	3137
Iteration: 66	1537	1739	2216.99	3360
Iteration: 67	1537	1747	2277.26	3063
Iteration: 68	1537	1752	2286.07	3010
Iteration: 69	1537	1708	2281.18	3431
Iteration: 70	1537	1803	2320.28	3111
Iteration: 71	1537	1629	2308.3	3532
Iteration: 72	1537	1722	2298.3	3119
Iteration: 73	1537	1661	2263.78	3079
Iteration: 74	1537	1702	2260.01	3168
Iteration: 75	1537	1759	2274.57	3052
Iteration: 76	1537	1702	2180.66	2853
Iteration: 77	1537	1824	2286.58	3097
Iteration: 78	1537	1782	2282.36	3028
Iteration: 79	1537	1702	2258.14	2863
Iteration: 80	1537	1740	2275.09	3130
Iteration: 81	1537	1854	2396.85	3077
Iteration: 82	1537	1679	2280.27	3070
Iteration: 83	1537	1822	2212.07	3126
Iteration: 84	1537	1728	2244.31	3220
Iteration: 85	1537	1832	2279.65	2947
Iteration: 86	1537	1743	2272.9	3390
Iteration: 87	1537	1849	2254.44	3093
Iteration: 88	1537	1715	2247.17	3175
Iteration: 89	1537	1800	2285.68	3163
Iteration: 90	1537	1876	2299.4	3108
Iteration: 91	1537	1714	2334.53	2939
Iteration: 92	1537	1794	2275.81	3214
Iteration: 93	1537	1732	2306.37	3326
Iteration: 94	1537	1776	2324.7	3243
Iteration: 95	1537	1792	2245.4	3600
Iteration: 96	1537	1821	2292.44	3322
Iteration: 97	1537	1779	2234.8	3211
Iteration: 98	1537	1773	2318.23	2978
Iteration: 99	1537	1750	2282.3	2965
Iteration: 100	1537	1699	2244.43	3051
Iteration: 101	1537	1806	2342.9	3455
Iteration: 102	1537	1793	2251.23	2835
Iteration: 103	1537	1802	2305.62	3098
Iteration: 104	1537	1870	2275.62	2995
Iteration: 105	1537	1717	2341.76	3300
Iteration: 106	1537	1748	2196.46	2899
Iteration: 107	1537	1783	2232.35	3362
Iteration: 108	1537	1777	2279.63	3047
Iteration: 109	1537	1673	2341.35	3307
Iteration: 110	1537	1763	2319.72	3067
Iteration: 111	1537	1798	2316.79	2951
Iteration: 112	1537	1848	2248.56	2837
Iteration: 113	1537	1800	2400.87	3390
Iteration: 114	1537	1669	2224.54	2784
Iteration: 115	1537	1789	2353.71	3082
Iteration: 116	1537	1718	2243.32	3082
Iteration: 117	1537	1739	2250.72	3020
Iteration: 118	1537	1679	2301.13	2930
Iteration: 119	1537	1772	2298.17	3469
Iteration: 120	1537	1740	2237.4	2858
Iteration: 121	1537	1860	2326.3	3091
Iteration: 122	1537	1712	2256.93	3123
Iteration: 123	1537	1848	2296.71	2843
Iteration: 124	1537	1815	2362.39	3308
Iteration: 125	1537	1830	2259.71	2981
Iteration: 126	1537	1816	2264.06	2894
Iteration: 127	1537	1592	2295.09	3010
Iteration: 128	1537	1780	2233.65	2726
Iteration: 129	1537	1749	2258.64	3288
Iteration: 130	1537	1668	2276.83	3347
Iteration: 131	1537	1731	2285.88	3242
Iteration: 132	1537	1794	2308.78	3040
Iteration: 133	1537	1754	2268.36	3097
Iteration: 134	1537	1819	2310.28	3133
Iteration: 135	1537	1814	2291.86	3171
Iteration: 136	1537	1809	2236.19	3147
Iteration: 137	1537	1766	2255.48	2887
Iteration: 138	1537	1769	2335.56	2981
Iteration: 139	1537	1837	2297.18	3002
Iteration: 140	1537	1791	2254.27	3296
Iteration: 141	1537	1763	2253.04	2956
Iteration: 142	1537	1756	2282.13	3157
Iteration: 143	1537	1765	2262.71	2964
Iteration: 144	1537	1728	2276.72	2971
Iteration: 145	1537	1850	2247.75	2963
Iteration: 146	1537	1804	2246.08	3072
Iteration: 147	1537	1778	2362.92	3217
Iteration: 148	1537	1774	2359.39	3204
Iteration: 149	1537	1789	2352.11	3019
Iteration: 150	1537	1702	2225.15	3320
Iteration: 151	1537	1816	2248.43	3209
Iteration: 152	1537	1730	2271.17	2956
Iteration: 153	1537	1807	2207.53	3093
Iteration: 154	1537	1661	2210	3118
Iteration: 155	1537	1827	2193.15	2780
Iteration: 156	1537	1814	2239.38	2921
Iteration: 157	1537	1825	2326.9	3005
Iteration: 158	1537	1727	2356.89	3227
Iteration: 159	1537	1770	2286.6	3120
Iteration: 160	1537	1721	2284.73	3054
Iteration: 161	1537	1772	2309.83	2836
Iteration: 162	1537	1891	2273.24	2953
Iteration: 163	1537	1741	2235.92	3019
Iteration: 164	1537	1777	2337.82	3156
Iteration: 165	1537	1791	2275.73	3010
Iteration: 166	1537	1729	2322.64	3027
Iteration: 167	1537	1613	2242.26	3141
Iteration: 168	1537	1817	2339.92	3074
Iteration: 169	1537	1796	2307.07	3281
Iteration: 170	1537	1814	2318.81	3051
Iteration: 171	1537	1706	2274.17	3156
Iteration: 172	1537	1825	2209.79	2910
Iteration: 173	1537	1825	2222.03	3414
Iteration: 174	1537	1724	2297.13	3050
Iteration: 175	1537	1810	2255.11	3313
Iteration: 176	1537	1761	2292.68	3185
Iteration: 177	1537	1731	2278.1	3057
