Iteration: 0	1730	1730	1987.62	2398
Iteration: 1	1676	1676	2009.34	2438
Iteration: 2	1676	1747	2053.7	2760
Iteration: 3	1630	1630	2030.92	2596
Iteration: 4	1630	1720	2029.48	2513
Iteration: 5	1615	1615	2016.35	2862
Iteration: 6	1615	1635	2031.74	2442
Iteration: 7	1601	1601	2020.67	2609
Iteration: 8	1601	1693	2033.61	2505
Iteration: 9	1601	1714	2014.75	2954
Iteration: 10	1601	1672	2011.34	2637
Iteration: 11	1601	1714	2016.61	2461
Iteration: 12	1601	1625	1976.46	2492
Iteration: 13	1601	1678	1983.54	2307
Iteration: 14	1601	1644	2006.77	2647
Iteration: 15	1601	1613	1978.09	2509
Iteration: 16	1601	1669	2007.07	2734
Iteration: 17	1601	1670	1972.97	2482
Iteration: 18	1601	1684	1995.88	2531
Iteration: 19	1601	1611	1978.23	2541
Iteration: 20	1601	1616	1971.68	2475
Iteration: 21	1601	1644	1993.93	2547
Iteration: 22	1601	1610	1983.35	2584
Iteration: 23	1601	1632	1984.78	2741
Iteration: 24	1601	1660	1964.74	2468
Iteration: 25	1601	1639	2007.8	2541
Iteration: 26	1601	1673	2002.76	2435
Iteration: 27	1601	1683	1986.15	2474
Iteration: 28	1601	1688	1956.23	2372
Iteration: 29	1601	1618	1974.42	2611
Iteration: 30	1601	1637	1983.66	2427
Iteration: 31	1601	1651	1992.88	2811
Iteration: 32	1601	1644	1982.42	2397
Iteration: 33	1601	1614	1966.32	2495
Iteration: 34	1601	1726	1987.8	2543
Iteration: 35	1601	1702	2012.7	3187
Iteration: 36	1601	1699	2008.24	2603
Iteration: 37	1601	1681	1998.3	2595
Iteration: 38	1601	1636	1987.84	2572
Iteration: 39	1557	1557	1983.55	2830
Iteration: 40	1557	1615	1964.76	2570
Iteration: 41	1557	1614	1983.13	2416
Iteration: 42	1557	1607	2017.89	2547
Iteration: 43	1557	1687	2016.26	2581
Iteration: 44	1557	1682	1986.4	2527
Iteration: 45	1557	1676	1961.23	2553
Iteration: 46	1557	1660	1991.22	2412
Iteration: 47	1557	1638	2005.75	2706
Iteration: 48	1557	1606	1955.49	2654
Iteration: 49	1557	1662	1989.75	2779
Iteration: 50	1557	1641	1997.78	2978
Iteration: 51	1557	1727	2000.66	2787
Iteration: 52	1557	1723	1985.36	2469
Iteration: 53	1557	1755	2008.38	2693
Iteration: 54	1557	1730	2009.44	2421
Iteration: 55	1557	1661	1976.06	2537
Iteration: 56	1557	1654	1989.43	2834
Iteration: 57	1557	1636	1982.05	2657
