Iteration: 0	1748	1748	1979.97	2544
Iteration: 1	1691	1691	1982.96	2437
Iteration: 2	1691	1717	2030.26	2539
Iteration: 3	1626	1626	2051.44	2762
Iteration: 4	1626	1688	2051.3	2624
Iteration: 5	1626	1713	2010.22	2471
Iteration: 6	1626	1734	2023.76	2550
Iteration: 7	1626	1726	2008.51	2408
Iteration: 8	1626	1641	2013.51	2695
Iteration: 9	1626	1657	2006.15	2561
Iteration: 10	1626	1679	2000.6	2627
Iteration: 11	1626	1668	2002.09	2780
Iteration: 12	1626	1691	2011.07	2824
Iteration: 13	1626	1663	2035.22	2549
Iteration: 14	1626	1685	1979.74	2426
Iteration: 15	1626	1673	1972.36	2647
Iteration: 16	1626	1687	1976.76	2440
Iteration: 17	1626	1708	2013.06	2573
Iteration: 18	1626	1650	2017.32	2507
Iteration: 19	1626	1643	1980.23	2432
Iteration: 20	1626	1648	1992.48	2390
Iteration: 21	1626	1685	1993.51	2566
Iteration: 22	1626	1638	1975	2367
Iteration: 23	1626	1664	1982.69	2579
Iteration: 24	1626	1674	1977.99	2518
Iteration: 25	1626	1696	2000.08	2332
Iteration: 26	1626	1635	2008.21	2563
Iteration: 27	1626	1633	1975.59	2566
Iteration: 28	1626	1724	2002.66	2522
Iteration: 29	1626	1709	1986.66	2925
Iteration: 30	1626	1656	1986.42	2530
Iteration: 31	1622	1622	1992.55	2498
Iteration: 32	1622	1708	2024.16	2522
Iteration: 33	1622	1673	1993.48	2404
Iteration: 34	1622	1702	1971.54	2457
Iteration: 35	1622	1654	2031.75	2500
Iteration: 36	1622	1710	1999.9	2610
Iteration: 37	1622	1685	1973.48	2636
Iteration: 38	1588	1588	1979.25	2460
Iteration: 39	1588	1629	2008.99	2602
Iteration: 40	1588	1688	1983.9	2506
Iteration: 41	1582	1582	1971.76	2556
Iteration: 42	1582	1695	1991.8	2375
Iteration: 43	1582	1658	2004.09	2753
Iteration: 44	1582	1636	1958.66	2437
Iteration: 45	1582	1635	1992.66	2836
