Iteration: 0	1708	1708	2022.32	2687
Iteration: 1	1708	1718	1983.41	2474
Iteration: 2	1598	1598	2013.22	2630
Iteration: 3	1598	1705	2034.41	2398
Iteration: 4	1598	1697	2037.35	2626
Iteration: 5	1598	1720	2026.11	2482
Iteration: 6	1598	1704	2016.81	2492
Iteration: 7	1598	1725	2040.17	2564
Iteration: 8	1598	1694	1995.47	2439
Iteration: 9	1598	1693	2014.38	2743
Iteration: 10	1598	1701	2036.63	2629
Iteration: 11	1598	1604	2006.97	2590
Iteration: 12	1598	1701	1992.96	2541
Iteration: 13	1598	1656	2015.56	2564
Iteration: 14	1598	1747	2029.21	2442
Iteration: 15	1598	1664	2015.33	2669
Iteration: 16	1598	1648	2008.49	2821
Iteration: 17	1598	1618	1993.34	2597
Iteration: 18	1598	1653	1994.69	2447
Iteration: 19	1598	1606	2006.28	2514
Iteration: 20	1598	1627	2013	2418
Iteration: 21	1598	1697	2013.03	2574
Iteration: 22	1598	1641	2010.38	2580
Iteration: 23	1598	1657	2008.46	2405
Iteration: 24	1598	1688	2026.37	2614
Iteration: 25	1598	1602	2016.08	2573
Iteration: 26	1598	1727	2026.93	2737
Iteration: 27	1598	1700	2057.47	2538
Iteration: 28	1598	1640	2004.71	2390
Iteration: 29	1598	1731	2030.31	2528
Iteration: 30	1598	1615	2005.37	2453
Iteration: 31	1598	1674	2021.95	2563
Iteration: 32	1598	1671	1968.59	2370
Iteration: 33	1598	1661	1987.45	2566
Iteration: 34	1598	1603	1970.68	2394
Iteration: 35	1598	1711	2007.91	2583
Iteration: 36	1598	1677	2002.61	2478
Iteration: 37	1598	1656	2013.19	2522
Iteration: 38	1598	1644	2038.45	2601
Iteration: 39	1598	1679	1987.72	2496
Iteration: 40	1598	1658	2011.72	2449
Iteration: 41	1598	1642	2011.09	2503
Iteration: 42	1598	1639	2013.21	2852
Iteration: 43	1598	1660	2006.55	2519
Iteration: 44	1598	1715	2032.45	2694
Iteration: 45	1569	1569	2022.82	2599
Iteration: 46	1569	1702	1996.62	2410
Iteration: 47	1569	1709	2001.16	2425
Iteration: 48	1569	1704	2021.68	2465
Iteration: 49	1569	1639	2012.24	2672
Iteration: 50	1569	1722	2028.33	2526
Iteration: 51	1569	1685	1996.8	2498
Iteration: 52	1569	1633	1999.69	2526
Iteration: 53	1569	1676	2040.27	2658
Iteration: 54	1569	1689	2040.33	2766
Iteration: 55	1569	1610	1992.42	2448
Iteration: 56	1569	1712	2028.25	2573
Iteration: 57	1569	1627	1995.09	2538
Iteration: 58	1569	1687	1991.44	2443
Iteration: 59	1569	1685	2019.1	2687
Iteration: 60	1569	1668	2026.46	2456
Iteration: 61	1569	1638	2024.48	2436
Iteration: 62	1569	1746	2042.51	2474
Iteration: 63	1569	1687	2003.78	2621
Iteration: 64	1569	1709	2018.47	2589
Iteration: 65	1569	1659	1999.38	2480
Iteration: 66	1569	1650	1993.77	2438
Iteration: 67	1569	1713	2028.08	2906
Iteration: 68	1569	1627	1995.47	2572
Iteration: 69	1569	1647	1996.56	2749
Iteration: 70	1569	1663	2003.7	2691
Iteration: 71	1569	1667	2007.25	2643
Iteration: 72	1569	1613	2002.28	2427
Iteration: 73	1569	1618	2008.47	2830
Iteration: 74	1569	1724	2034.43	2702
Iteration: 75	1569	1677	2007.75	2596
Iteration: 76	1569	1669	2029.58	2651
Iteration: 77	1569	1730	2016.14	2571
Iteration: 78	1569	1724	2014.45	2610
Iteration: 79	1569	1695	1999.01	2610
Iteration: 80	1569	1640	2031.34	2773
Iteration: 81	1569	1662	2034.91	2941
Iteration: 82	1569	1664	2028.82	2593
Iteration: 83	1569	1616	1989.29	2512
Iteration: 84	1569	1667	2028.74	2661
Iteration: 85	1569	1731	1999.67	2431
Iteration: 86	1569	1716	2012.61	2728
Iteration: 87	1569	1698	1998.06	2623
Iteration: 88	1569	1655	1996.05	2584
Iteration: 89	1569	1708	2031.5	2529
Iteration: 90	1569	1738	2014.07	2571
Iteration: 91	1569	1687	2017.97	2562
Iteration: 92	1569	1613	2024.42	2845
Iteration: 93	1569	1684	2024.98	2863
Iteration: 94	1569	1684	1999.84	2433
Iteration: 95	1569	1645	2004.08	2432
Iteration: 96	1569	1697	2000.09	2572
Iteration: 97	1569	1684	2001.46	2576
Iteration: 98	1569	1691	1972	2617
Iteration: 99	1569	1664	2064.3	2942
Iteration: 100	1569	1717	2013.14	2639
Iteration: 101	1569	1606	2050.38	2594
Iteration: 102	1569	1632	2024.78	2494
Iteration: 103	1569	1659	2026.37	2584
Iteration: 104	1569	1586	1996.2	2838
Iteration: 105	1569	1696	1999.1	2517
Iteration: 106	1569	1571	1990	2792
Iteration: 107	1569	1710	2012.84	2589
Iteration: 108	1569	1627	2016.66	2892
Iteration: 109	1569	1671	2028.42	3072
Iteration: 110	1569	1755	2049.86	2772
Iteration: 111	1569	1667	2017.01	2811
Iteration: 112	1569	1644	2036.86	3211
Iteration: 113	1569	1684	1999.58	2718
Iteration: 114	1569	1605	1984.93	2770
Iteration: 115	1569	1691	2013	3158
Iteration: 116	1569	1721	2000.6	2539
Iteration: 117	1569	1712	2001.47	2443
Iteration: 118	1569	1699	2007.79	2407
Iteration: 119	1569	1677	2056.29	2846
Iteration: 120	1569	1706	2007.52	2902
Iteration: 121	1569	1655	1991.55	2477
Iteration: 122	1569	1638	1988.73	2501
Iteration: 123	1569	1663	2045.18	2919
Iteration: 124	1569	1631	2025.19	2831
Iteration: 125	1569	1694	2026.05	3077
Iteration: 126	1569	1657	2030.48	2683
Iteration: 127	1569	1705	1979.99	2496
Iteration: 128	1569	1660	2019.33	2892
Iteration: 129	1569	1711	1994.1	2943
Iteration: 130	1569	1705	2021.36	2738
Iteration: 131	1569	1683	2012.46	2609
Iteration: 132	1569	1677	2024.67	2611
Iteration: 133	1569	1581	2044.15	2965
Iteration: 134	1569	1717	2030.37	2573
Iteration: 135	1569	1651	2060.22	2945
Iteration: 136	1569	1670	2010.02	2688
Iteration: 137	1569	1662	1990.73	2519
Iteration: 138	1569	1698	1988.73	2774
Iteration: 139	1569	1697	1995.99	2807
Iteration: 140	1569	1741	1978.53	2548
Iteration: 141	1569	1681	2034.68	2741
Iteration: 142	1569	1627	2025.06	2854
Iteration: 143	1569	1727	1996.98	2528
Iteration: 144	1569	1670	2034.7	2541
Iteration: 145	1569	1701	1994.54	2522
Iteration: 146	1569	1678	2012.91	2789
Iteration: 147	1569	1661	1998.59	2743
Iteration: 148	1569	1595	2021.8	2592
Iteration: 149	1569	1644	2016.15	2527
Iteration: 150	1569	1653	2008.34	2917
Iteration: 151	1569	1681	1969.1	2478
Iteration: 152	1569	1617	2025.45	2629
Iteration: 153	1569	1611	1985.95	2528
Iteration: 154	1569	1777	2056.98	2698
Iteration: 155	1569	1666	1989.82	2710
Iteration: 156	1569	1692	2000.28	2448
Iteration: 157	1569	1676	2028.14	2997
