Iteration: 0	1722	1722	1984.96	2393
Iteration: 1	1669	1669	1988.77	2415
Iteration: 2	1669	1710	2026.69	2483
Iteration: 3	1622	1622	2017.37	2392
Iteration: 4	1622	1772	2015.79	2425
Iteration: 5	1622	1743	2050.46	2732
Iteration: 6	1622	1652	2016.48	2439
Iteration: 7	1622	1625	2020.08	2679
Iteration: 8	1622	1703	1997.91	2411
Iteration: 9	1622	1679	2022.76	2557
Iteration: 10	1596	1596	1986.08	2557
Iteration: 11	1596	1633	1994.97	2334
Iteration: 12	1596	1658	1980.54	2468
Iteration: 13	1596	1676	1976.06	2442
Iteration: 14	1596	1635	2044.1	2713
Iteration: 15	1596	1656	2025.63	2661
Iteration: 16	1596	1702	2003.3	2543
Iteration: 17	1596	1703	2020.22	2807
Iteration: 18	1596	1653	1994.62	2408
Iteration: 19	1596	1623	1977.87	2624
Iteration: 20	1596	1659	1971.25	2400
Iteration: 21	1596	1708	1982.17	2379
Iteration: 22	1596	1627	1992.89	2619
Iteration: 23	1596	1666	1985.08	2522
Iteration: 24	1596	1650	1989.92	2453
Iteration: 25	1596	1665	1975.37	2601
Iteration: 26	1596	1628	2001.91	2700
Iteration: 27	1596	1611	1966.52	2419
Iteration: 28	1596	1690	2003.96	2606
Iteration: 29	1596	1682	1991.4	2558
Iteration: 30	1596	1684	1990.65	2518
Iteration: 31	1596	1732	2001.08	2486
Iteration: 32	1596	1597	1973.88	2669
Iteration: 33	1591	1591	1988.22	2444
Iteration: 34	1591	1649	1983.44	2411
Iteration: 35	1591	1700	1995.76	2541
Iteration: 36	1591	1614	1972.87	2573
Iteration: 37	1591	1662	1998.42	2535
Iteration: 38	1591	1676	2009.18	2474
Iteration: 39	1591	1638	2008.47	2466
Iteration: 40	1591	1711	2009.36	2494
Iteration: 41	1591	1673	1996.85	2567
Iteration: 42	1591	1671	1996.65	2386
Iteration: 43	1591	1680	2000.02	2551
Iteration: 44	1591	1676	2002.67	2563
Iteration: 45	1591	1669	1974.22	2507
Iteration: 46	1591	1620	2003.38	2786
Iteration: 47	1591	1645	1986.58	2453
Iteration: 48	1591	1672	1991.18	2593
Iteration: 49	1591	1689	1988.77	2362
Iteration: 50	1591	1706	1954.91	2312
Iteration: 51	1591	1650	2006.83	2505
Iteration: 52	1591	1702	2003.14	2530
Iteration: 53	1591	1688	1979.79	2419
Iteration: 54	1591	1692	2027.31	2645
Iteration: 55	1591	1715	1959.87	2429
Iteration: 56	1591	1676	1991.32	2743
Iteration: 57	1591	1693	1984.31	2530
Iteration: 58	1591	1704	2009.57	2639
Iteration: 59	1591	1725	1984.5	2340
Iteration: 60	1591	1625	1983.61	2413
Iteration: 61	1591	1747	2016.57	2633
Iteration: 62	1591	1693	1998.86	2587
Iteration: 63	1591	1680	1971.95	2633
Iteration: 64	1591	1630	1989.12	2596
Iteration: 65	1591	1648	1992.78	2398
Iteration: 66	1591	1739	2012.42	2655
Iteration: 67	1591	1655	1962.33	2479
Iteration: 68	1591	1638	1970.77	2362
Iteration: 69	1591	1625	1965.11	2436
Iteration: 70	1591	1684	1999.11	2464
Iteration: 71	1591	1672	1963.44	2337
Iteration: 72	1591	1644	1987.83	2466
Iteration: 73	1591	1687	1974.57	2526
Iteration: 74	1591	1684	1962.33	2575
Iteration: 75	1591	1698	2002.51	2573
Iteration: 76	1591	1634	2004.92	2563
Iteration: 77	1591	1644	1997.03	2612
Iteration: 78	1591	1652	2010.81	2513
Iteration: 79	1591	1609	1961.91	2660
Iteration: 80	1591	1685	1941.93	2442
Iteration: 81	1591	1627	1966.87	2504
Iteration: 82	1591	1629	1976.89	2456
Iteration: 83	1591	1698	2002.22	2613
Iteration: 84	1591	1607	1999.12	2589
Iteration: 85	1591	1599	1963.71	2540
Iteration: 86	1591	1721	1999.02	2400
Iteration: 87	1591	1645	2012.52	2644
Iteration: 88	1591	1635	1970.1	2414
Iteration: 89	1562	1562	1971.6	2526
Iteration: 90	1562	1705	2017.35	2645
Iteration: 91	1551	1551	1957.28	2540
Iteration: 92	1551	1697	1976.39	2482
Iteration: 93	1551	1710	2000.1	2648
Iteration: 94	1551	1594	1998.25	2459
Iteration: 95	1551	1664	2001.15	2586
Iteration: 96	1551	1664	1975.85	2513
Iteration: 97	1551	1653	2000.59	2481
Iteration: 98	1551	1625	1995.51	2652
Iteration: 99	1551	1670	1968.67	2387
Iteration: 100	1551	1675	1979.03	2565
Iteration: 101	1551	1695	1963.67	2469
Iteration: 102	1551	1676	1983.91	2500
Iteration: 103	1551	1689	1972.52	2594
Iteration: 104	1551	1703	1957.55	2352
Iteration: 105	1551	1626	1989.04	2509
Iteration: 106	1551	1715	1981.71	2462
Iteration: 107	1551	1631	1991.58	2436
Iteration: 108	1551	1715	1992.87	2622
Iteration: 109	1551	1696	1975.68	2544
Iteration: 110	1551	1648	1980.14	2494
Iteration: 111	1551	1672	2000.67	2494
Iteration: 112	1551	1677	1970.96	2460
Iteration: 113	1551	1652	2003.41	2461
Iteration: 114	1551	1655	2000.79	2417
Iteration: 115	1551	1700	1989	2983
Iteration: 116	1551	1666	2006.89	2726
Iteration: 117	1551	1702	1981.27	2469
Iteration: 118	1551	1633	1992.52	2529
Iteration: 119	1551	1643	1997.27	2520
Iteration: 120	1551	1674	2005.99	2504
Iteration: 121	1551	1711	1982.58	2360
Iteration: 122	1551	1607	1975.06	2444
Iteration: 123	1551	1699	1977.78	2464
Iteration: 124	1551	1647	2011.58	2857
Iteration: 125	1551	1684	1955.98	2363
Iteration: 126	1551	1665	1992.41	2571
Iteration: 127	1551	1647	1987.74	2619
Iteration: 128	1551	1685	1984.49	2522
Iteration: 129	1551	1649	1994.84	2457
Iteration: 130	1551	1676	2000.62	2517
Iteration: 131	1551	1599	1986.42	2591
Iteration: 132	1551	1666	1987.84	2642
Iteration: 133	1551	1674	1974.41	2492
Iteration: 134	1551	1713	2006.7	2527
Iteration: 135	1551	1650	1977.06	2669
Iteration: 136	1551	1672	1979.11	2543
Iteration: 137	1551	1667	1999.48	2510
Iteration: 138	1551	1769	2030.55	2620
Iteration: 139	1551	1746	2011.14	2405
Iteration: 140	1551	1687	1991.84	2554
Iteration: 141	1551	1690	1985.37	2740
Iteration: 142	1551	1683	2006.83	2572
Iteration: 143	1551	1730	1964.98	2417
Iteration: 144	1551	1655	1976.33	2487
Iteration: 145	1551	1653	2012.33	2510
Iteration: 146	1551	1644	1995.64	2668
Iteration: 147	1551	1644	1988.36	2540
Iteration: 148	1551	1640	1977.91	2407
Iteration: 149	1551	1677	2019.03	2580
Iteration: 150	1551	1695	1991.93	2413
Iteration: 151	1551	1712	2020.09	2482
Iteration: 152	1551	1676	1997.53	2462
Iteration: 153	1551	1592	1989.51	2837
Iteration: 154	1551	1698	1998.6	2582
Iteration: 155	1551	1600	1944.7	2340
Iteration: 156	1551	1624	1959.66	2436
Iteration: 157	1551	1657	1968.76	2570
Iteration: 158	1551	1679	1971.07	2597
Iteration: 159	1551	1619	1985.65	2440
Iteration: 160	1551	1576	1988.37	2418
Iteration: 161	1551	1613	1998.95	2618
Iteration: 162	1551	1664	1963.16	2524
Iteration: 163	1551	1653	1996.34	2491
Iteration: 164	1551	1646	1976.24	2364
Iteration: 165	1551	1648	1978.92	2543
Iteration: 166	1551	1708	1985.43	2466
Iteration: 167	1551	1686	1963.95	2507
Iteration: 168	1551	1617	1981.38	2726
Iteration: 169	1551	1710	1975.04	2451
Iteration: 170	1551	1692	1999.05	2593
Iteration: 171	1551	1691	1979.88	2375
Iteration: 172	1551	1713	1990.49	2645
Iteration: 173	1551	1636	1955.64	2450
Iteration: 174	1551	1675	2001.35	2471
Iteration: 175	1551	1636	1995.17	2434
Iteration: 176	1551	1703	1995.93	2762
Iteration: 177	1551	1676	1990.22	2523
Iteration: 178	1551	1622	1996.54	2659
Iteration: 179	1551	1647	1988.82	2659
Iteration: 180	1551	1642	1983.27	2568
Iteration: 181	1551	1725	1974.31	2327
Iteration: 182	1551	1614	2017.04	2511
Iteration: 183	1551	1676	1969.9	2562
Iteration: 184	1551	1653	1990	2738
Iteration: 185	1551	1679	1983.97	2437
Iteration: 186	1551	1596	1959.64	2475
Iteration: 187	1551	1653	2006.33	2655
Iteration: 188	1551	1666	1984.29	2580
Iteration: 189	1551	1703	1997.68	2510
Iteration: 190	1551	1682	1976.11	2368
Iteration: 191	1551	1678	1999.59	2585
Iteration: 192	1551	1654	1959.94	2334
Iteration: 193	1551	1711	2022.2	2584
Iteration: 194	1551	1598	2002.24	2453
Iteration: 195	1551	1666	2000.6	2597
Iteration: 196	1551	1680	1995.09	2492
Iteration: 197	1551	1676	2000.28	2850
Iteration: 198	1551	1690	2000.34	2435
Iteration: 199	1551	1644	1988.54	2485
Iteration: 200	1551	1555	1985.46	2484
Iteration: 201	1551	1697	1957.5	2557
Iteration: 202	1551	1655	1975.82	2517
Iteration: 203	1551	1707	2000.82	2473
Iteration: 204	1551	1735	1987.98	2358
Iteration: 205	1551	1698	1986.84	2477
Iteration: 206	1551	1653	1991.04	2481
Iteration: 207	1551	1685	2001.76	2438
Iteration: 208	1551	1690	1970.82	2613
Iteration: 209	1551	1623	1962.51	2620
Iteration: 210	1551	1726	1958.96	2587
Iteration: 211	1551	1734	1987.38	2447
Iteration: 212	1551	1687	2019.43	2534
Iteration: 213	1551	1659	2000.23	2475
Iteration: 214	1551	1571	1979.63	2427
Iteration: 215	1551	1639	1965.82	2545
Iteration: 216	1551	1688	1973.45	2471
Iteration: 217	1551	1742	2004.87	2366
Iteration: 218	1551	1620	1996.6	2421
Iteration: 219	1551	1675	1988.93	2519
Iteration: 220	1551	1628	1985.08	2328
Iteration: 221	1551	1670	2009.55	2510
Iteration: 222	1551	1643	1994.38	2560
Iteration: 223	1551	1667	2002.45	2436
Iteration: 224	1551	1670	1993.07	2528
Iteration: 225	1551	1665	1996.79	2723
Iteration: 226	1551	1666	1975.57	2713
Iteration: 227	1551	1675	1974.87	2451
Iteration: 228	1551	1729	2001.61	2622
Iteration: 229	1551	1700	1982.49	2428
Iteration: 230	1551	1668	1986.47	2609
Iteration: 231	1551	1687	1969.82	2568
Iteration: 232	1551	1674	1964.79	2507
Iteration: 233	1551	1656	1999.97	2438
Iteration: 234	1551	1643	1978.68	2552
Iteration: 235	1551	1676	1966.71	2536
Iteration: 236	1551	1676	1974.67	2525
Iteration: 237	1551	1616	1966.01	2552
